datetime,nat_demand,T2M_toc,QV2M_toc,holiday,school,nat_demand1,Jarak_Minimum,Klaster
2018-03-27 05:00:00,0.41139663277897565,25.08220825,0.01710301,0,1,1038.2562,0.015785330386720586,0
2018-03-27 06:00:00,0.40499104594462443,25.18557129,0.017202085,0,1,1030.8205,0.009379743552369368,0
2018-03-27 07:00:00,0.49321088945454516,26.08474121,0.017026521,0,1,1133.2274,0.0975995870622901,0
2018-03-28 00:00:00,0.48361969540705385,25.60619507,0.016371207,0,1,1122.0938,0.08800839301479879,0
2018-03-28 01:00:00,0.44278088115347947,25.41591797,0.016363563,0,1,1074.6875,0.04716957876122441,0
2018-03-28 02:00:00,0.4153369684811049,25.27544556,0.016371094,0,1,1042.8302,0.019725666088849847,0
2018-03-28 03:00:00,0.3891196080546182,25.19594727,0.01631751,0,1,1012.3967,0.006491694337636855,0
2018-03-28 04:00:00,0.36294368403986577,25.14916382,0.016279142,0,1,982.0113,0.032667618352389294,0
2018-03-28 05:00:00,0.3877076687857529,25.0776001,0.01631711,0,1,1010.7577,0.007903633606502147,0
2018-03-28 06:00:00,0.39444931267244354,25.14452515,0.016408531,0,1,1018.5835,0.001161989719811518,0
2018-03-29 00:00:00,0.46488647456941445,25.74852905,0.016728712,1,1,1100.348,0.0692751721771594,0
2018-03-29 01:00:00,0.4304846044347471,25.60357056,0.016721267,1,1,1060.4138,0.03487330204249206,0
2018-03-29 02:00:00,0.4077752971447297,25.43569336,0.016828133,1,1,1034.0525,0.01216399475247465,0
2018-03-29 03:00:00,0.38632217645743316,25.30465088,0.016957702,1,1,1009.1494,0.009289125934821896,0
2018-03-29 04:00:00,0.3808851334424751,25.2802063,0.016965324,1,1,1002.838,0.01472616894977996,0
2018-03-29 05:00:00,0.39691068721728906,25.28740845,0.016919633,1,1,1021.4407,0.001299384825034,0
2018-03-29 06:00:00,0.3817031795252783,25.41512451,0.01686621,1,1,1003.7876,0.013908122866976735,0
2018-03-29 07:00:00,0.46395902257621124,26.29219971,0.016690694,1,1,1099.2714,0.06834772018395618,0
2018-03-30 00:00:00,0.4614798157294341,26.07253418,0.017239016,1,1,1096.3935,0.06586851333717902,0
2018-03-30 01:00:00,0.4241590475931216,25.95580444,0.017170353,1,1,1053.071,0.02854774520086656,0
2018-03-30 02:00:00,0.4157273839030998,25.87490234,0.017109387,1,1,1043.2834,0.020116081510844763,0
2018-03-30 03:00:00,0.41003000650922083,25.81679688,0.01710924,1,1,1036.6698,0.014418704116965775,0
2018-03-30 04:00:00,0.38655494399278845,25.72078857,0.017124321,1,1,1009.4196,0.009056358399466613,0
2018-03-30 05:00:00,0.38509907006699085,25.59609375,0.017177584,1,1,1007.7296,0.010512232325264215,0
2018-03-30 06:00:00,0.3365752228520863,25.61696777,0.017269036,1,1,951.4024,0.05903607954016876,0
2018-03-30 07:00:00,0.35102602068822697,26.37087402,0.017154535,1,1,968.1771,0.04458528170402809,0
2018-03-30 08:00:00,0.38233402951099527,27.56722412,0.016780639,1,1,1004.5199,0.013277272881259794,0
2018-03-30 09:00:00,0.4019810050664412,28.80315552,0.016536431,1,1,1027.3264,0.0063697026741861285,0
2018-03-30 10:00:00,0.4257854913634803,29.8734375,0.016330369,1,1,1054.959,0.030174188971225258,0
2018-03-30 11:00:00,0.4437209105190596,30.64129028,0.016223492,1,1,1075.7787,0.04810960812680454,0
2018-03-30 12:00:00,0.4578454719908809,31.14742432,0.016185302,1,1,1092.1747,0.06223416959862582,0
2018-03-30 13:00:00,0.4529085948938625,31.33550415,0.016200554,1,1,1086.4439,0.05729729250160742,0
2018-03-30 14:00:00,0.46191158141677735,31.21083984,0.016177686,1,1,1096.8947,0.06630027902452229,0
2018-03-30 15:00:00,0.46549346200617014,30.74205933,0.0161243,1,1,1101.0526,0.06988215961391508,0
2018-03-30 16:00:00,0.4424370709263872,29.88735352,0.016109027,1,1,1074.2884,0.04682576853413212,0
2018-03-30 17:00:00,0.4216200551543624,28.69423828,0.016101357,1,1,1050.1237,0.026008752762107346,0
2018-03-30 18:00:00,0.44957490204294437,27.46471558,0.016139442,1,1,1082.5741,0.05396359965068931,0
2018-03-30 19:00:00,0.4975968604121864,26.77105103,0.01625381,1,1,1138.3187,0.09457816509889849,0
2018-03-30 21:00:00,0.5016541829066962,26.19463501,0.016360426,1,1,1143.0285,0.09052084260438875,0
2018-03-30 22:00:00,0.4798457945229506,25.97774658,0.016398484,1,1,1117.713,0.08423449213069556,0
2018-03-30 23:00:00,0.4491257347856006,25.77373657,0.016444221,1,1,1082.0527,0.053514432393345523,0
2018-03-31 00:00:00,0.4167955990912591,25.57161865,0.016451817,1,1,1044.5234,0.021184296699004013,0
2018-03-31 01:00:00,0.37676948984454717,25.3723999,0.016413651,1,1,998.0605,0.018841812547707892,0
2018-03-31 02:00:00,0.3712035718359208,25.18679199,0.01638316,1,1,991.5995,0.024407730556334273,0
2018-03-31 03:00:00,0.35984818594662993,25.06398926,0.016352762,1,1,978.418,0.03576311644562513,0
2018-03-31 04:00:00,0.3601406529275816,24.99099121,0.016314745,1,1,978.7575,0.03547064946467349,0
2018-03-31 05:00:00,0.3590612387092239,24.91488037,0.016261443,1,1,977.5045,0.03655006368303115,0
2018-03-31 06:00:00,0.3262187904564966,25.02504883,0.016200509,1,1,939.3805,0.06939251193575846,0
2018-03-31 07:00:00,0.365627660846502,26.04287109,0.015788632,1,1,985.1269,0.02998364154575306,0
2018-03-31 08:00:00,0.42299848347901836,27.30257568,0.015128869,1,1,1051.7238,0.0273871810867633,0
2018-03-31 09:00:00,0.4724795893367314,28.45839844,0.014755473,1,1,1109.1622,0.07686828694447634,0
2018-03-31 10:00:00,0.4969539499324096,29.37566528,0.014461759,1,1,1137.5724,0.09522107557867532,0
2018-03-31 15:00:00,0.5018800587311603,30.10897217,0.013824308,1,1,1143.2907,0.09029496677992466,0
2018-03-31 16:00:00,0.47056489975834215,29.299646,0.013808954,1,1,1106.9396,0.07495359736608709,0
2018-03-31 17:00:00,0.44817028521690117,28.18618164,0.01386992,1,1,1080.9436,0.052558982824646105,0
2018-03-31 18:00:00,0.48459650927951636,27.02163086,0.013988166,1,1,1123.2277,0.0889852068872613,0
2018-03-31 21:00:00,0.4823510175783424,25.91396484,0.013969561,1,1,1120.6211,0.08673971518608736,0
2018-03-31 22:00:00,0.4532339697943203,25.71999512,0.013840053,1,1,1086.8216,0.05762266740206523,0
2018-03-31 23:00:00,0.4196459245695352,25.50078735,0.013706569,1,1,1047.8321,0.02403462217728014,0
2018-01-04 00:00:00,0.38046258541844913,25.25911865,0.013565391,1,1,1002.3475,0.015148716973805931,0
2018-01-04 01:00:00,0.3457308607712445,25.03081665,0.013458576,1,1,962.0304,0.049880441621010574,0
2018-01-04 02:00:00,0.32460880064589115,24.8144165,0.013386108,1,1,937.5116,0.07100250174636391,0
2018-01-04 03:00:00,0.3008896854175188,24.62548218,0.013370876,1,1,909.9781,0.09472161697473624,0
2018-01-04 04:00:00,0.28930833755737784,24.48317871,0.013370937,1,1,896.5343,0.10630296483487722,0
2018-01-04 05:00:00,0.2866150569410384,24.37615356,0.013367133,1,1,893.4079,0.10899624545121667,0
2018-01-04 06:00:00,0.2463865898332792,24.45986328,0.013332769,1,1,846.7101,0.14922471255897585,0
2018-01-04 07:00:00,0.2670038321358412,25.47713623,0.012955108,1,1,870.6429,0.12860747025641384,0
2018-01-04 08:00:00,0.3065057406228797,26.57543335,0.012714793,1,1,916.4973,0.08910556176937534,0
2018-01-04 09:00:00,0.3450574544707734,27.7104126,0.012779666,1,1,961.2487,0.050553847921481654,0
2018-01-04 10:00:00,0.3936696017314735,28.66549072,0.012886449,1,1,1017.6784,0.0019417006607815868,0
2018-01-04 11:00:00,0.4368703776002856,29.42409668,0.012924487,1,1,1067.8265,0.041259075208030516,0
2018-01-04 12:00:00,0.4508604645633394,29.99733887,0.012867161,1,1,1084.0664,0.05524916217108433,0
2018-01-04 13:00:00,0.4625379517904147,30.31566772,0.012767875,1,1,1097.6218,0.06692664939815962,0
2018-01-04 14:00:00,0.46339950179821976,30.39498291,0.012615187,1,1,1098.6219,0.0677881994059647,0
2018-01-04 15:00:00,0.44891329779737477,30.17064819,0.012470133,1,1,1081.8061,0.053301995405119706,0
2018-01-04 16:00:00,0.4247944633373042,29.53609619,0.012435768,1,1,1053.8086,0.029183160945049136,0
2018-01-04 17:00:00,0.4176317359151519,28.3565918,0.012531209,1,1,1045.494,0.022020433522896843,0
2018-01-04 18:00:00,0.45915980740424744,26.8515564,0.01290899,1,1,1093.7004,0.06354850501199238,0
2018-01-04 22:00:00,0.47767860988677957,24.71306763,0.013946665,1,1,1115.1973,0.08206730749452451,0
2018-01-04 23:00:00,0.408932156964229,24.59038696,0.01399618,1,1,1035.3954,0.013320854571973961,0
2018-02-04 00:00:00,0.3734167586422916,24.42330322,0.014118206,0,1,994.1686,0.022194543749963436,0
2018-02-04 01:00:00,0.3394053039296191,24.25924072,0.014240263,0,1,954.6876,0.056205998462635964,0
2018-02-04 02:00:00,0.32282333064671465,24.12474976,0.014343274,0,1,935.439,0.07278797174554041,0
2018-02-04 03:00:00,0.31923318000425216,24.02391968,0.014419599,0,1,931.2715,0.0763781223880029,0
2018-02-04 04:00:00,0.28428204051154415,23.99013672,0.014423452,0,1,890.6997,0.1113292618807109,0
2018-02-04 05:00:00,0.32198348952821765,23.95452271,0.01441583,0,1,934.4641,0.07362781286403741,0
2018-02-04 06:00:00,0.3406857838132319,24.15175781,0.014434907,0,1,956.174,0.05492551857902317,0
2018-02-04 07:00:00,0.45723813996858076,25.41723022,0.014125903,0,1,1091.4697,0.0616268375763257,0
2018-02-04 23:00:00,0.44548587767833436,25.12023315,0.015289051,0,1,1077.8275,0.0498745752860793,0
2018-03-04 00:00:00,0.39690594916605126,24.91497192,0.01550647,0,1,1021.4352,0.0012946467737962042,0
2018-03-04 01:00:00,0.36717812350428336,24.7348877,0.0157125,0,1,986.9267,0.0284331788879717,0
2018-03-04 02:00:00,0.3413289527321671,24.62026367,0.015888123,0,1,956.9206,0.054282349660087936,0
2018-03-04 03:00:00,0.3232401930092552,24.55159912,0.01601034,0,1,935.9229,0.07237110938299984,0
2018-03-04 04:00:00,0.3282992256818228,24.54216919,0.016063713,0,1,941.7955,0.06731207671043227,0
2018-03-04 05:00:00,0.34495235587968043,24.46660767,0.016094215,0,1,961.1267,0.05065894651257463,0
2018-03-04 06:00:00,0.3491451866395914,24.61104736,0.016109435,0,1,965.9938,0.046466115752663684,0
2018-03-04 07:00:00,0.4633524658713861,25.52776489,0.015933916,0,1,1098.5673,0.06774116347913106,0
2018-03-04 23:00:00,0.48629609133170937,25.34124146,0.016123263,0,1,1125.2006,0.09068478893945431,0
2018-04-04 00:00:00,0.4308937136225348,25.21746216,0.01618432,0,1,1060.8887,0.03528241123027975,0
2018-04-04 01:00:00,0.3956314133830823,25.08501587,0.01626063,0,1,1019.9557,2.011099082721568e-05,0
2018-04-04 02:00:00,0.37240307411656015,24.97167358,0.016306391,0,1,992.9919,0.02320822827569491,0
2018-04-04 03:00:00,0.35751249897916526,24.92070923,0.016352125,0,1,975.7067,0.0380988034130898,0
2018-04-04 04:00:00,0.36080148185567584,24.87868652,0.016397865,0,1,979.5246,0.03480982053657922,0
2018-04-04 05:00:00,0.3654548511959014,24.80214844,0.016435988,0,1,984.9263,0.030156451196353684,0
2018-04-04 06:00:00,0.347067680391394,24.91881714,0.016466504,0,1,963.5822,0.04854362200086104,0
2018-04-04 07:00:00,0.45888310521195985,25.74059448,0.01629865,0,1,1093.3792,0.06327180281970479,0
2018-04-04 23:00:00,0.4902005039908175,25.79311523,0.01626107,0,1,1129.7329,0.09458920159856243,0
2018-05-04 00:00:00,0.4433763249744921,25.60610352,0.016230542,0,1,1075.3787,0.04776502258223703,0
2018-05-04 01:00:00,0.4070626942385642,25.43300781,0.016192487,0,1,1033.2253,0.011451391846309167,0
2018-05-04 02:00:00,0.3810574262147588,25.3074585,0.016162196,0,1,1003.038,0.014553876177496261,0
2018-05-04 03:00:00,0.3560066601494054,25.19335327,0.016116533,0,1,973.9587,0.03960464224284965,0
2018-05-04 04:00:00,0.348361599111245,25.09353027,0.01608582,0,1,965.0842,0.04724970328101008,0
2018-05-04 05:00:00,0.3782415592909395,24.94197998,0.01607038,0,1,999.7693,0.01736974310131556,0
2018-05-04 06:00:00,0.37523599802483565,25.08794556,0.016093146,0,1,996.2804,0.02037530436741941,0
2018-05-04 07:00:00,0.4977764756272921,26.02819214,0.015863948,0,1,1138.5272,0.09439854988379281,0
2018-05-04 23:00:00,0.5033665146240383,26.07396851,0.016084792,0,1,1145.0162,0.08880851088704667,0
2018-06-04 00:00:00,0.4490158981432697,25.86599121,0.016023815,0,1,1081.9252,0.05340459575101464,0
2018-06-04 01:00:00,0.4139983397868463,25.6569458,0.016039144,0,1,1041.2763,0.018387037394591244,0
2018-06-04 02:00:00,0.38927872042982226,25.50863037,0.01606209,0,1,1012.5814,0.006332581962432804,0
2018-06-04 03:00:00,0.37839739810347006,25.35820923,0.016069774,0,1,999.9502,0.017213904288784998,0
2018-06-04 04:00:00,0.38124005655337956,25.22240601,0.016069818,0,1,1003.25,0.014371245838875502,0
2018-06-04 05:00:00,0.3837130608603544,25.0932251,0.016069839,0,1,1006.1207,0.011898241531900666,0
2018-06-04 06:00:00,0.3822767421642108,25.22023926,0.016138483,0,1,1004.4534,0.013334560228044245,0
2018-06-04 07:00:00,0.47524549135658856,26.07357178,0.016008686,0,1,1112.3729,0.0796341889643335,0
2018-06-04 23:00:00,0.4679850739325515,25.98348389,0.016053772,0,1,1103.9449,0.07237377154029645,0
2018-07-04 00:00:00,0.4227470221778703,25.7348877,0.016091831,0,1,1051.4319,0.027135719785615242,0
2018-07-04 01:00:00,0.38630951293867033,25.50692139,0.016114706,0,1,1009.1347,0.00930178945358473,0
2018-07-04 02:00:00,0.3616692344032829,25.32781372,0.016114688,0,1,980.5319,0.03394206798897215,0
2018-07-04 03:00:00,0.3409852286514611,25.16079102,0.016107054,0,1,956.5216,0.05462607374079398,0
2018-07-04 04:00:00,0.32743173157337413,25.02221069,0.016122296,0,1,940.7885,0.06817957081888093,0
2018-07-04 05:00:00,0.33921991690664177,24.94689331,0.016229082,0,1,954.4724,0.05639138548561329,0
2018-07-04 06:00:00,0.3140424295072737,25.18517456,0.016328234,0,1,925.246,0.08156887288498138,0
2018-07-04 07:00:00,0.37199370648961405,26.20211182,0.015954359,0,1,992.5167,0.02361759590264101,0
2018-07-04 08:00:00,0.48846241450401917,27.29515991,0.016045867,0,1,1127.7153,0.09285111211176411,0
2018-08-04 00:00:00,0.4696390845464755,26.10115967,0.01722831,0,1,1105.8649,0.07402778215422046,0
2018-08-04 01:00:00,0.435021073128978,25.83577881,0.017327528,0,1,1065.6798,0.039409770736722916,0
2018-08-04 02:00:00,0.40283350970370124,25.61828003,0.017449608,0,1,1028.316,0.007222207311446183,0
2018-08-04 03:00:00,0.3836388026755,25.47072754,0.017533494,0,1,1006.0345,0.01197249971675507,0
2018-08-04 04:00:00,0.3583083192943439,25.36528931,0.017686041,0,1,976.6305,0.037302983097911135,0
2018-08-04 05:00:00,0.36541281175946416,25.32198486,0.017815698,0,1,984.8775,0.030198490632790898,0
2018-08-04 06:00:00,0.3086146041556327,25.51625977,0.017846161,0,1,918.9453,0.08699669823662237,0
2018-08-04 07:00:00,0.33622744989123154,26.18779907,0.017533317,0,1,950.9987,0.059383852501023515,0
2018-08-04 08:00:00,0.3887110157451473,26.85866699,0.017655369,0,1,1011.9224,0.006900286647107734,0
2018-08-04 09:00:00,0.4355674135098898,27.54708252,0.01777744,0,1,1066.314,0.03995611111763475,0
2018-08-04 10:00:00,0.48555066665242375,28.31679688,0.017624846,0,1,1124.3353,0.08993936426016869,0
2018-08-04 23:00:00,0.47514108193658455,25.69295654,0.017480059,0,1,1112.2517,0.07952977954432949,0
2018-09-04 00:00:00,0.41612951523360997,25.43642578,0.017388526,0,1,1043.7502,0.02051821284135491,0
2018-09-04 01:00:00,0.3810230538066882,25.24544678,0.017243607,0,1,1002.9981,0.014588248585566843,0
2018-09-04 02:00:00,0.3516283562201309,25.09078369,0.017182669,0,1,968.8763,0.04398294617212417,0
2018-09-04 03:00:00,0.3302418266893221,24.96044312,0.017129425,0,1,944.0505,0.06536947570293294,0
2018-09-04 04:00:00,0.3329040946066504,24.86000977,0.017098986,0,1,947.1409,0.06270720778560468,0
2018-09-04 05:00:00,0.35396361245566477,24.81777344,0.017099183,0,1,971.5871,0.04164768993659029,0
2018-09-04 06:00:00,0.3603383588837772,25.06643066,0.017175443,0,1,978.987,0.03527294350847787,0
2018-09-04 07:00:00,0.49062804850523956,26.12334595,0.01679396,0,1,1130.2292,0.0950167461129845,0
2018-09-04 23:00:00,0.4941069841631929,26.04110107,0.017526649,0,1,1134.2676,0.09806804134789204,0
2018-10-04 00:00:00,0.4424039045677226,25.92830811,0.01748096,0,1,1074.2499,0.046792602175467546,0
2018-10-04 01:00:00,0.3946006718728948,25.80562744,0.017496232,0,1,1018.7592,0.0010106305193602338,0
2018-10-04 02:00:00,0.3805230601815207,25.70314941,0.017526828,0,1,1002.4177,0.015088242210734348,0
2018-10-04 03:00:00,0.3664720677234645,25.55614624,0.017564967,0,1,986.1071,0.029139234668790537,0
2018-10-04 04:00:00,0.3666539227446102,25.37563477,0.017595446,0,1,986.3182,0.028957379647644887,0
2018-10-04 05:00:00,0.3894738419944336,25.22982178,0.01764129,0,1,1012.8079,0.0061374603978214815,0
2018-10-04 06:00:00,0.3721690143854127,25.40084229,0.017687172,0,1,992.7202,0.023442288006842338,0
2018-10-04 07:00:00,0.4961380575092599,26.31368408,0.017382082,0,1,1136.6253,0.09603696800182504,0
2018-11-04 00:00:00,0.45428555872995424,25.77660522,0.018182473,0,1,1088.0423,0.05867425633769918,0
2018-11-04 01:00:00,0.4151527875075336,25.63994751,0.018113807,0,1,1042.6164,0.019541485115278534,0
2018-11-04 02:00:00,0.39291874982986086,25.50158081,0.018022256,0,1,1016.8068,0.0026925525623942015,0
2018-11-04 03:00:00,0.3695564529328882,25.37178955,0.017945968,0,1,989.6875,0.02605484945936687,0
2018-11-04 04:00:00,0.3635949507190983,25.26738892,0.017862067,0,1,982.7673,0.03201635167315675,0
2018-11-04 05:00:00,0.39697348793278653,25.18972168,0.017778156,0,1,1021.5136,0.0013621855405314687,0
2018-11-04 06:00:00,0.37919252924755953,25.36055908,0.017762806,0,1,1000.8732,0.01641877314469553,0
2018-11-04 07:00:00,0.4904971059983039,26.05846558,0.017373685,0,1,1130.0772,0.09488580360604881,0
2018-11-04 23:00:00,0.49423551457131665,25.93831787,0.01784681,0,1,1134.4168,0.09793951093976827,0
2018-12-04 00:00:00,0.4303511636826133,25.72817383,0.017854573,0,1,1060.2589,0.03473986129035822,0
2018-12-04 01:00:00,0.39040232774427075,25.53280029,0.017862296,0,1,1013.8857,0.00520897464798431,0
2018-12-04 02:00:00,0.37200197654268363,25.36342773,0.017854698,0,1,992.5263,0.023609325849571428,0
2018-12-04 03:00:00,0.34770947096815097,25.23439941,0.01781656,0,1,964.3272,0.04790183142410409,0
2018-12-04 04:00:00,0.34480194428947664,25.15136108,0.017747961,0,1,960.9521,0.050809358102778424,0
2018-12-04 05:00:00,0.37200585313006007,25.09853516,0.017656507,0,1,992.5308,0.02360544926219499,0
2018-12-04 06:00:00,0.3745476883995621,25.32860718,0.017534416,0,1,995.4814,0.021063613992692964,0
2018-12-04 07:00:00,0.47804947007912024,26.17229614,0.017099516,0,1,1115.6278,0.08243816768686518,0
2018-12-04 23:00:00,0.4593592362881659,25.80019531,0.017427381,0,1,1093.9319,0.06374793389591082,0
2018-04-13 00:00:00,0.4118029852824069,25.57955322,0.017480912,0,1,1038.7279,0.016191682890151826,0
2018-04-13 01:00:00,0.3785562520395157,25.41576538,0.017519226,0,1,1000.1346,0.017055050352739354,0
2018-04-13 02:00:00,0.3525849256918503,25.29140625,0.017534465,0,1,969.9867,0.04302637670040477,0
2018-04-13 03:00:00,0.33198275900686314,25.19542847,0.017534351,0,1,946.0714,0.06362854338539192,0
2018-04-13 04:00:00,0.3396366931227961,25.06838379,0.017496113,0,1,954.9562,0.055974609269458964,0
2018-04-13 05:00:00,0.3424017336787918,24.90877686,0.017435072,0,1,958.1659,0.05320956871346327,0
2018-04-13 06:00:00,0.35038948504102474,25.11724243,0.01742737,0,1,967.4382,0.04522181735123032,0
2018-04-13 07:00:00,0.4554300134698489,26.17321167,0.017183203,0,1,1089.3708,0.059818711077593845,0
2018-04-13 23:00:00,0.4821393559075917,25.84090576,0.017656,0,1,1120.3754,0.08652805351533666,0
2018-04-14 00:00:00,0.44009957488481377,25.74331055,0.01756443,0,1,1071.575,0.04448827249255871,0
2018-04-14 01:00:00,0.40746172429917327,25.65758667,0.017449997,0,1,1033.6885,0.011850421906918207,0
2018-04-14 02:00:00,0.37186862193693604,25.57018433,0.017327942,0,1,992.3715,0.02374268045531902,0
2018-04-14 03:00:00,0.3318699072410173,25.4682251,0.017221117,0,1,945.9404,0.06374139515123778,0
2018-04-14 04:00:00,0.3257182799530123,25.35769043,0.017167738,0,1,938.7995,0.06989302243924278,0
2018-04-14 05:00:00,0.3373618255039478,25.20809326,0.017114371,0,1,952.3155,0.05824947688830728,0
2018-04-14 06:00:00,0.3115234230300993,25.3668457,0.0172136,0,1,922.3219,0.08408787936215578,0
2018-04-14 07:00:00,0.3864167651894169,26.48693237,0.01703057,0,1,1009.2592,0.009194537202838138,0
2018-04-14 08:00:00,0.489337920226379,27.30697021,0.01680939,0,1,1128.7316,0.09372661783412395,0
2018-04-14 23:00:00,0.46835042075617916,26.25765381,0.017404838,0,1,1104.369,0.0727391183639241,0
2018-04-15 00:00:00,0.4345259037014346,26.06127319,0.01732872,0,1,1065.105,0.038914601309179564,0
2018-04-15 01:00:00,0.3888898556427778,25.88622437,0.017267805,0,1,1012.13,0.006721446749477278,0
2018-04-15 02:00:00,0.3664358862412851,25.75270996,0.017214471,0,1,986.0651,0.02917541615096997,0
2018-04-15 03:00:00,0.34636438129493186,25.67565308,0.017245026,0,1,962.7658,0.049246921097323204,0
2018-04-15 04:00:00,0.34042941216807365,25.59258423,0.017321346,0,1,955.8764,0.05518189022418141,0
2018-04-15 05:00:00,0.33062569498597016,25.48641357,0.017359419,0,1,944.4961,0.0649856074062849,0
2018-04-15 06:00:00,0.283602517817657,25.73565063,0.017466035,0,1,889.9109,0.11200878457459806,0
2018-04-15 07:00:00,0.3174088579849258,26.89541016,0.017252311,0,1,929.1538,0.07820244440732926,0
2018-04-15 08:00:00,0.3789982691468097,27.98949585,0.01706919,0,1,1000.6477,0.016613033245445386,0
2018-04-15 09:00:00,0.4176908323360453,29.14150391,0.01689351,0,1,1045.5626,0.022079529943790255,0
2018-04-15 10:00:00,0.47773882621069275,30.06691895,0.017015409,0,1,1115.2672,0.08212752381843769,0
2018-04-16 00:00:00,0.4499921951374156,26.47893677,0.01841907,0,1,1083.0585,0.05438089274516056,0
2018-04-16 01:00:00,0.4221537320165111,26.40233765,0.018442027,0,1,1050.7432,0.026542429624256014,0
2018-04-16 02:00:00,0.3966577614275766,26.35888062,0.018419214,0,1,1021.1471,0.001046459035321523,0
2018-04-16 03:00:00,0.3775899480261623,26.32247314,0.01832774,0,1,999.0129,0.018021354366092757,0
2018-04-16 04:00:00,0.3722301783195735,26.27468262,0.018198127,0,1,992.7912,0.02338112407268156,0
2018-04-16 05:00:00,0.3883528190715695,26.19585571,0.018144824,0,1,1011.5066,0.0072584833206855714,0
2018-04-16 06:00:00,0.3883716851301344,26.26989136,0.018198278,0,1,1011.5285,0.0072396172621206345,0
2018-04-17 00:00:00,0.48689808227806886,26.55684814,0.018632347,0,1,1125.8994,0.0912867798858138,0
2018-04-17 01:00:00,0.4562033495782445,26.42644653,0.018517938,0,1,1090.2685,0.06059204718598943,0
2018-04-17 02:00:00,0.426728966584506,26.26967773,0.01844934,0,1,1056.0542,0.031117664192250927,0
2018-04-17 03:00:00,0.4035249205988759,26.16149292,0.01838081,0,1,1029.1186,0.007913618206620843,0
2018-04-17 04:00:00,0.3933436238063126,26.08669434,0.018327625,0,1,1017.3,0.0022676785859424564,0
2018-04-17 05:00:00,0.4149997915257455,26.03371582,0.018297404,0,1,1042.4388,0.01938848913349045,0
2018-04-17 06:00:00,0.41576520216661605,26.14806519,0.018274827,0,1,1043.3273,0.020153899774360995,0
2018-04-18 00:00:00,0.4788436536129622,26.53688965,0.0175584,0,1,1116.5497,0.08323235122070716,0
2018-04-18 01:00:00,0.4410659650445532,26.35695801,0.017619357,0,1,1072.6968,0.04545466265229814,0
2018-04-18 02:00:00,0.41870710125336097,26.20137939,0.017756626,0,1,1046.7423,0.02309579886110591,0
2018-04-18 03:00:00,0.4039231753420097,26.0274292,0.01786325,0,1,1029.5809,0.008311872949754662,0
2018-04-18 04:00:00,0.3936891569611276,25.87780151,0.01790126,0,1,1017.7011,0.0019221454311274533,0
2018-04-18 05:00:00,0.40856086603995756,25.7583252,0.017977534,0,1,1034.9644,0.0129495636477025,0
2018-04-18 06:00:00,0.41135131977986505,25.89348755,0.017992862,0,1,1038.2036,0.015740017387609995,0
2018-04-19 00:00:00,0.4876829620022075,26.47515259,0.018603379,0,1,1126.8105,0.09207165960995245,0
2018-04-19 01:00:00,0.44728323587879826,26.32479248,0.018656697,0,1,1079.9139,0.0516719334865432,0
2018-04-19 02:00:00,0.4222946675042393,26.20876465,0.01871003,0,1,1050.9068,0.026683365111984214,0
2018-04-19 03:00:00,0.39332949579898535,26.17351685,0.018816775,0,1,1017.2836,0.0022818065932697085,0
2018-04-19 04:00:00,0.3986890932128019,26.17809448,0.018908277,0,1,1023.5051,0.003077790820546822,0
2018-04-19 05:00:00,0.4150878331323825,26.18734131,0.018976914,0,1,1042.541,0.01947653074012745,0
2018-04-19 06:00:00,0.4119886307445426,26.35094604,0.019014962,0,1,1038.9434,0.016377328352287557,0
2018-04-20 01:00:00,0.4858988703452092,26.89776001,0.01938105,0,1,1124.7395,0.09028756795295412,0
2018-04-20 02:00:00,0.4399142740082225,26.80394897,0.019236002,0,1,1071.3599,0.04430297161596741,0
2018-04-20 03:00:00,0.4222541787027525,26.74108276,0.01906807,0,1,1050.8598,0.026642876310497443,0
2018-04-20 04:00:00,0.4134565651644001,26.71090088,0.018976457,0,1,1040.6474,0.017845262772145043,0
2018-04-20 05:00:00,0.42571769415758665,26.67287598,0.018953543,0,1,1054.8803,0.030106391765331586,0
2018-04-20 06:00:00,0.4316445655241473,26.73354492,0.018930629,0,1,1061.7603,0.03603326313189226,0
2018-04-21 01:00:00,0.48774145539839786,26.66948853,0.019717913,0,1,1126.8784,0.0921301530061428,0
2018-04-21 02:00:00,0.45414815524405794,26.56734619,0.019740991,0,1,1087.8828,0.05853685285180288,0
2018-04-21 03:00:00,0.43465365879208306,26.47182617,0.019718219,0,1,1065.2533,0.039042356399828004,0
2018-04-21 04:00:00,0.4282242955551566,26.41283569,0.019657213,0,1,1057.79,0.03261299316290156,0
2018-04-21 05:00:00,0.4287119702471057,26.33171997,0.019626882,0,1,1058.3561,0.03310066785485066,0
2018-04-21 06:00:00,0.408082150572167,26.39278564,0.01964975,0,1,1034.4087,0.012470848179911953,0
2018-04-21 07:00:00,0.46433660218667105,26.85854492,0.019588545,0,1,1099.7097,0.068725299794416,0
2018-04-22 00:00:00,0.48366027035492665,26.62685547,0.019328155,0,1,1122.1409,0.08804896796267159,0
2018-04-22 01:00:00,0.4405939689948818,26.50731812,0.01922897,0,1,1072.1489,0.04498266660262673,0
2018-04-22 02:00:00,0.43399489737725594,26.40316162,0.01916026,0,1,1064.4886,0.03838359498500088,0
