datetime,nat_demand,T2M_toc,QV2M_toc,holiday,school,nat_demand1,Jarak_Minimum,Klaster
2019-06-10 03:00:00,0.3475484633724518,25.87697754,0.018902784,0,1,964.1403,0.03187804016746343,0
2019-06-10 04:00:00,0.32591701966584163,25.90255127,0.018742563,0,1,939.0302,0.053509483874073616,0
2019-06-10 05:00:00,0.31274101605182847,25.9447876,0.018627815,0,1,923.7353,0.06668548748808678,0
2019-06-10 06:00:00,0.2782574791430985,26.03878174,0.018581534,0,1,883.7063,0.10116902439681674,0
2019-06-10 07:00:00,0.30879999117861,26.44140015,0.018847948,0,1,919.1605,0.07062651236130524,0
2019-06-10 08:00:00,0.35668954255235197,26.82729492,0.018641459,0,1,974.7514,0.02273696098756328,0
2019-06-10 09:00:00,0.3951784556847483,27.17073975,0.018641097,0,1,1019.4299,0.015751952144833048,0
2019-06-10 10:00:00,0.44138194998892155,27.50316772,0.018701855,0,1,1073.0636,0.0619554464490063,0
2019-06-10 11:00:00,0.4593485541362843,27.81185303,0.018770367,0,1,1093.9195,0.07992205059636903,0
2019-06-10 14:00:00,0.4651416401651667,28.25496826,0.01870146,0,1,1100.6442,0.08571513662525143,0
2019-06-10 15:00:00,0.4476117120491573,28.12630615,0.01863264,0,1,1080.2952,0.06818520850924203,0
2019-06-10 16:00:00,0.43428038650093015,27.90249023,0.018540977,0,1,1064.82,0.0548538829610149,0
2019-06-10 17:00:00,0.4408594721569712,27.59472046,0.01858673,0,1,1072.4571,0.06143296861705594,0
2019-06-10 22:00:00,0.4646532763021284,26.32076416,0.01917562,0,1,1100.0773,0.08522677276221313,0
2019-06-10 23:00:00,0.40531909138305267,26.18789063,0.019176042,0,1,1031.2013,0.025892587843137416,0
2019-07-10 00:00:00,0.3771269973470359,26.06322632,0.0191307,0,1,998.4755,0.0022995061928793303,0
2019-07-10 01:00:00,0.3385332440627049,25.97194824,0.019016687,0,1,953.6753,0.04089325947721034,0
2019-07-10 02:00:00,0.3148782217456221,25.86266479,0.01894835,0,1,926.2162,0.06454828179429317,0
2019-07-10 03:00:00,0.3072937216169195,25.7317749,0.018894952,0,1,917.412,0.07213278192299577,0
2019-07-10 04:00:00,0.30400112059219087,25.56459961,0.018795498,0,1,913.5899,0.07542538294772438,0
2019-07-10 05:00:00,0.3306127730280489,25.43105469,0.018611852,0,1,944.4811,0.04881373051186633,0
2019-07-10 06:00:00,0.33478777148602856,25.42775879,0.018519737,0,1,949.3275,0.04463873205388669,0
2019-07-10 07:00:00,0.458027068572868,26.0119873,0.018565124,0,1,1092.3855,0.07860056503295276,0
2019-08-10 00:00:00,0.4533730100615533,26.1838623,0.01861191,0,1,1086.983,0.07394650652163803,0
2019-08-10 01:00:00,0.4197614468733515,26.14251099,0.01845967,0,1,1047.9662,0.040334943333436235,0
2019-08-10 02:00:00,0.3947351463816623,26.23891602,0.018177655,0,1,1018.9153,0.015308642841747044,0
2019-08-10 03:00:00,0.3689501546672217,26.28310547,0.017971436,0,1,988.9837,0.010476348872693553,0
2019-08-10 04:00:00,0.3670246967905647,26.27529297,0.01784143,0,1,986.7486,0.012401806749350541,0
2019-08-10 05:00:00,0.3860073114160847,26.26018677,0.01772667,0,1,1008.7839,0.006580807876169437,0
2019-08-10 06:00:00,0.39290798153159323,26.30602417,0.017711133,0,1,1016.7943,0.013481477991677981,0
2019-09-10 01:00:00,0.4516850577714895,26.45961914,0.018710786,0,1,1085.0236,0.07225855423157423,0
2019-09-10 02:00:00,0.4175363718656929,26.25103149,0.018688025,0,1,1045.3833,0.038109868325777674,0
2019-09-10 03:00:00,0.39295811872832775,26.18074951,0.018573442,0,1,1016.8525,0.013531615188412505,0
2019-09-10 04:00:00,0.3789134149564599,26.20287476,0.01842058,0,1,1000.5492,0.0005130885834553345,0
2019-09-10 05:00:00,0.4023877883018032,26.23583374,0.018267697,0,1,1027.7986,0.022961284761887968,0
2019-09-10 06:00:00,0.39451151036323795,26.24901733,0.018259803,0,1,1018.6557,0.0150850068233227,0
2019-09-10 23:00:00,0.4375625638129357,26.55620728,0.01912227,0,1,1068.63,0.05813606027302043,0
2019-10-10 00:00:00,0.386793311043243,26.39385376,0.019023582,0,1,1009.6963,0.007366807503327744,0
2019-10-10 01:00:00,0.3616010064654587,26.27071533,0.0189401,0,1,980.4527,0.017825497074456575,0
2019-10-10 02:00:00,0.33951841413462336,26.15612183,0.01886421,0,1,954.8189,0.03990808940529189,0
2019-10-10 03:00:00,0.31897586074884643,26.09038696,0.018795496,0,1,930.9728,0.06045064279106882,0
2019-10-10 04:00:00,0.32532355721171036,26.05297241,0.018665675,0,1,938.3413,0.05410294632820489,0
2019-10-10 05:00:00,0.35831331578474024,26.13295898,0.018429061,0,1,976.6363,0.02111318775517501,0
2019-10-10 06:00:00,0.3629864126473922,26.3116394,0.018222895,0,1,982.0609,0.016440090892523074,0
2019-11-10 00:00:00,0.43792627385522664,26.48076782,0.018864824,0,1,1069.0522,0.058499770315311395,0
2019-11-10 01:00:00,0.40364509480754385,26.33516846,0.01875811,0,1,1029.2581,0.024218591267628597,0
2019-11-10 02:00:00,0.3691635392656951,26.21047363,0.01870481,0,1,989.2314,0.010262964274220132,0
2019-11-10 03:00:00,0.34825736198401336,26.13930664,0.018590592,0,1,964.9632,0.03116914155590189,0
2019-11-10 04:00:00,0.34422011159747445,26.0765625,0.018399943,0,1,960.2767,0.035206391942440796,0
2019-11-10 05:00:00,0.3672864095116637,26.03289185,0.01815588,0,1,987.0524,0.012140094028251558,0
2019-11-10 06:00:00,0.37635796855794745,26.11385498,0.018049065,0,1,997.5828,0.0030685349819677965,0
2019-12-10 01:00:00,0.42877804452527657,25.86257324,0.019512681,0,1,1058.4328,0.04935154098536132,0
2019-12-10 02:00:00,0.4078820325171596,25.8789917,0.01962779,0,1,1034.1764,0.02845552897724435,0
2019-12-10 03:00:00,0.381688448493248,25.90026245,0.019719983,0,1,1003.7705,0.002261944953332762,0
2019-12-10 04:00:00,0.3905522224561575,25.95372925,0.01969763,0,1,1014.0597,0.011125718916242255,0
2019-12-10 05:00:00,0.40433237067618377,25.93773804,0.019629067,0,1,1030.0559,0.024905867136268522,0
2019-12-10 06:00:00,0.3742060318321234,25.91594849,0.019560311,0,1,995.0848,0.0052204717077918295,0
2019-12-10 07:00:00,0.437456517611595,26.23861084,0.019522047,0,1,1068.5069,0.058030014071679736,0
2019-12-10 23:00:00,0.4618061382401397,25.69899902,0.01889357,0,1,1096.7723,0.08237963470022447,0
2019-10-13 00:00:00,0.4132639418449868,25.64885864,0.019030971,0,1,1040.4238,0.03383743830507158,0
2019-10-13 01:00:00,0.3817019734758723,25.65487061,0.019199034,0,1,1003.7862,0.002275469935957064,0
2019-10-13 02:00:00,0.36107387672865643,25.69802246,0.019344222,0,1,979.8408,0.01835262681125882,0
2019-10-13 03:00:00,0.3315994937349179,25.78148804,0.019443601,0,1,945.6265,0.04782700980499732,0
2019-10-13 04:00:00,0.3305315369859171,25.78536377,0.019459171,0,1,944.3868,0.048894966553998165,0
2019-10-13 05:00:00,0.32424741655602596,25.74456177,0.019398503,0,1,937.0921,0.05517908698388929,0
2019-10-13 06:00:00,0.2739387885130341,25.72719727,0.019315029,0,1,878.6931,0.10548771502688115,0
2019-10-13 07:00:00,0.30890379757391095,26.12685547,0.019452825,0,1,919.281,0.0705227059660043,0
2019-10-13 08:00:00,0.35466932365093895,26.54042969,0.019376786,0,1,972.4063,0.0247571798889763,0
2019-10-13 09:00:00,0.39338170050898735,26.79827271,0.019285098,0,1,1017.3442,0.013955196969072103,0
2019-10-13 10:00:00,0.4226200424046971,26.94191895,0.019177906,0,1,1051.2845,0.04319353886478183,0
2019-10-13 11:00:00,0.44599491667404656,26.99398193,0.01906308,0,1,1078.4184,0.06656841313413131,0
2019-10-13 12:00:00,0.44491016137974815,27.01955566,0.018803332,0,1,1077.1592,0.0654836578398329,0
2019-10-13 13:00:00,0.4514805462507887,27.10137329,0.0184291,0,1,1084.7862,0.07205404271087346,0
2019-10-13 14:00:00,0.4422752880132128,27.112146,0.018215146,0,1,1074.1006,0.06284878447329756,0
2019-10-13 15:00:00,0.4452052127522841,27.08852539,0.018077593,0,1,1077.5017,0.06577870921236884,0
2019-10-13 16:00:00,0.43723555213114096,26.98122559,0.018039329,0,1,1068.2504,0.05780904859122571,0
2019-10-13 17:00:00,0.44801436025798436,26.64367065,0.018397951,0,1,1080.7626,0.0685878567180691,0
2019-10-13 22:00:00,0.4447561316413263,25.60366211,0.01871043,0,1,1076.9804,0.06532962810141107,0
2019-10-13 23:00:00,0.39443294485907654,25.53267822,0.018664481,0,1,1018.5645,0.01500644131916129,0
2019-10-14 00:00:00,0.3526422130386345,25.44674072,0.018580573,0,1,970.0532,0.026784290501280728,0
2019-10-14 01:00:00,0.32089882038030537,25.34563599,0.018489307,0,1,933.205,0.05852768315960988,0
2019-10-14 02:00:00,0.29695451849855814,25.29381714,0.01839814,0,1,905.4101,0.08247198504135711,0
2019-10-14 03:00:00,0.2952766453356729,25.26259766,0.018291242,0,1,903.4624,0.08414985820424237,0
2019-10-14 04:00:00,0.2959342868474799,25.23381958,0.018161563,0,1,904.2258,0.08349221669243534,0
2019-10-14 05:00:00,0.3776511119603231,25.23134766,0.017993834,0,1,999.0839,0.001775391579592167,0
2019-10-14 06:00:00,0.40930741062226283,25.29708252,0.017917642,0,1,1035.831,0.029880907082347585,0
2019-10-14 23:00:00,0.4164669506281279,26.04674683,0.01697849,0,1,1044.1419,0.037040447088212636,0
2019-10-15 00:00:00,0.367741348576879,25.81478271,0.016978558,0,1,987.5805,0.011685154963036237,0
2019-10-15 01:00:00,0.3332205102829495,25.572229,0.016963366,0,1,947.5082,0.04620599325696573,0
2019-10-15 02:00:00,0.3097090078451791,25.41454468,0.016932888,0,1,920.2157,0.06971749569473618,0
2019-10-15 03:00:00,0.3072297148520161,25.32149658,0.016856773,0,1,917.3377,0.07219678868789914,0
2019-10-15 04:00:00,0.30211615151702065,25.2763916,0.01675004,0,1,911.4018,0.0773103520228946,0
2019-10-15 05:00:00,0.33975161240190943,25.29769287,0.016627891,0,1,955.0896,0.03967489113800582,0
2019-10-15 06:00:00,0.3419386968532794,25.34429321,0.016673591,0,1,957.6284,0.03748780668663587,0
2019-10-16 00:00:00,0.45521602584667253,26.16396484,0.019023348,0,1,1089.1224,0.07578952230675728,0
2019-10-16 01:00:00,0.4149307021240598,26.0977417,0.018954903,0,1,1042.3586,0.03550419858414455,0
2019-10-16 02:00:00,0.39216772563547597,26.0979248,0.018901626,0,1,1015.935,0.012741222095560722,0
2019-10-16 03:00:00,0.3614312119383729,26.07357178,0.018901685,0,1,980.2556,0.01799529160154234,0
2019-10-16 04:00:00,0.3696580195221494,26.01131592,0.018901804,0,1,989.8054,0.009768484017765866,0
2019-10-16 05:00:00,0.3883614337101836,25.95601807,0.018901778,0,1,1011.5166,0.008934930170268363,0
2019-10-16 06:00:00,0.39646849781722293,25.99633179,0.018955072,0,1,1020.9274,0.01704199427730768,0
2019-10-17 00:00:00,0.4235790239752284,26.36477051,0.019124247,0,1,1052.3977,0.04415252043531315,0
2019-10-17 01:00:00,0.3923250289365712,26.19429932,0.019056419,0,1,1016.1176,0.012898525396655924,0
2019-10-17 02:00:00,0.3617689057720491,26.04442749,0.018942786,0,1,980.6476,0.01765759776786613,0
2019-10-17 03:00:00,0.3421924841068532,25.93856201,0.01884426,0,1,957.923,0.03723401943306204,0
2019-10-17 04:00:00,0.3378462266332235,25.89083252,0.018730119,0,1,952.8778,0.04158027690669175,0
2019-10-17 05:00:00,0.36742131475236184,25.85421143,0.018646061,0,1,987.209,0.012005188787553411,0
2019-10-17 06:00:00,0.3755037409929646,25.89629517,0.018706387,0,1,996.5912,0.0039227625469506755,0
2019-10-17 23:00:00,0.4479463907593184,25.96187744,0.018700145,0,1,1080.6837,0.06851988721940316,0
2019-10-18 00:00:00,0.38171989192418987,25.87914429,0.018578637,0,1,1003.807,0.0022933883842746194,0
2019-10-18 01:00:00,0.3550213177847147,25.83132324,0.018403688,0,1,972.8149,0.024405185755200565,0
2019-10-18 02:00:00,0.3307475059759749,25.83846436,0.018228913,0,1,944.6375,0.04867899756394034,0
2019-10-18 03:00:00,0.30742397495276597,25.85183105,0.018023273,0,1,917.5632,0.07200252858714928,0
2019-10-18 04:00:00,0.31169347599634334,25.84972534,0.017817538,0,1,922.5193,0.06773302754357191,0
2019-10-18 05:00:00,0.34234901209047297,25.8359314,0.01763469,0,1,958.1047,0.03707749144944228,0
2019-10-18 06:00:00,0.34318833633065327,25.86242065,0.017550925,0,1,959.079,0.036238167209261984,0
2019-10-18 07:00:00,0.46093743808228493,26.41933594,0.017833285,0,1,1095.7639,0.08151093454236968,0
2019-10-18 23:00:00,0.4230909185513487,26.58995972,0.018135907,0,1,1051.8311,0.04366441501143348,0
2019-10-19 00:00:00,0.39260784752227496,26.35115967,0.018288892,0,1,1016.4459,0.013181343982359706,0
2019-10-19 01:00:00,0.36587955287958085,26.10073242,0.018464984,0,1,985.4193,0.0135469506603344,0
2019-10-19 02:00:00,0.34232997373913565,25.8562561,0.018572135,0,1,958.0826,0.0370965298007796,0
2019-10-19 03:00:00,0.3232866259113857,25.69011841,0.01857266,0,1,935.9768,0.056139877628529566,0
2019-10-19 04:00:00,0.30593338403335313,25.58458862,0.018488752,0,1,915.8329,0.07349311950656212,0
2019-10-19 05:00:00,0.3227942993145849,25.54924927,0.018358724,0,1,935.4053,0.05663220422533033,0
2019-10-19 06:00:00,0.29818356898964427,25.59938965,0.018343097,0,1,906.8368,0.08124293455027098,0
2019-10-19 07:00:00,0.36266508662708297,26.29107056,0.0185411,0,1,981.6879,0.016761416912832283,0
2019-10-19 23:00:00,0.44678841103679934,25.88604126,0.019455792,0,1,1079.3395,0.06736190749688409,0
2019-10-20 00:00:00,0.4048944758457593,25.8215271,0.019409908,0,1,1030.7084,0.025467972305844078,0
2019-10-20 01:00:00,0.37577820337921264,25.71709595,0.019325783,0,1,996.9098,0.003648300160702611,0
2019-10-20 02:00:00,0.33963488404868725,25.56896362,0.019157844,0,1,954.9541,0.039791619491228,0
2019-10-20 03:00:00,0.3267278294522089,25.47817383,0.018906008,0,1,939.9714,0.05269867408770634,0
2019-10-20 04:00:00,0.3081209853630398,25.36156616,0.018646393,0,1,918.3723,0.07130551817687547,0
2019-10-20 05:00:00,0.3022621696415311,25.2605835,0.018462904,0,1,911.5713,0.07716433389838417,0
2019-10-20 06:00:00,0.2699672678191215,25.20809326,0.018370852,0,1,874.0829,0.10945923572079375,0
2019-10-20 07:00:00,0.29876186967981455,25.76809082,0.018545803,0,1,907.5081,0.0806646338601007,0
2019-10-20 08:00:00,0.3451349862183012,26.2036377,0.018385086,0,1,961.3387,0.03429151732161406,0
2019-10-20 09:00:00,0.39173225565352887,26.4348999,0.018384654,0,1,1015.4295,0.012305752113613622,0
2019-10-20 10:00:00,0.43480975604377214,26.60048828,0.018353932,0,1,1065.4345,0.055383252503856895,0
2019-10-20 11:00:00,0.46570348689558405,26.64327393,0.018331023,0,1,1101.2964,0.0862769833556688,0
2019-10-20 12:00:00,0.45499437119512953,26.58327637,0.018369285,0,1,1088.8651,0.07556786765521428,0
2019-10-20 14:00:00,0.44944318421853346,26.44075928,0.01827082,0,1,1082.4212,0.07001668067861821,0
2019-10-20 15:00:00,0.4357832963535613,26.29067383,0.018118195,0,1,1066.5646,0.05635679281364603,0
2019-10-20 16:00:00,0.431601750770235,26.09795532,0.017950136,0,1,1061.7106,0.05217524723031974,0
2019-10-20 17:00:00,0.4368096443980557,25.76659546,0.018026609,0,1,1067.756,0.05738314085814045,0
2019-10-20 22:00:00,0.41973267398038006,25.16182861,0.016962541,0,1,1047.9328,0.040306170440464806,0
2019-10-20 23:00:00,0.38778347760555776,25.01918945,0.016878549,0,1,1010.8457,0.008356974065642508,0
2019-10-21 00:00:00,0.34386932351310484,24.8755127,0.016832417,0,1,959.8695,0.03555718002681041,0
2019-10-21 01:00:00,0.2936959452963557,24.74157104,0.016809091,0,1,901.6275,0.08573055824355957,0
2019-10-21 02:00:00,0.22023599285605255,24.63570557,0.01680098,0,1,816.3541,0.1591905106838627,0
2019-10-21 03:00:00,0.22161588566927304,24.57085571,0.01680057,0,1,817.9559,0.1578106178706422,0
2019-10-21 04:00:00,0.23594487251540897,24.48952637,0.016907185,0,1,834.5892,0.14348163102450628,0
2019-10-21 05:00:00,0.3084292171326555,24.41225586,0.017074965,0,1,918.7301,0.07099728640725977,0
2019-10-21 06:00:00,0.3257171600499924,24.46291504,0.01734209,0,1,938.7982,0.053709343489922845,0
2019-10-21 07:00:00,0.43809503462567845,25.39669189,0.01805955,0,1,1069.2481,0.0586685310857632,0
2019-10-22 00:00:00,0.43259932592175776,26.39824829,0.018754534,0,1,1062.8686,0.05317282238184251,0
2019-10-22 01:00:00,0.4019082113701514,26.23937378,0.018670766,0,1,1027.2419,0.022481707830236175,0
2019-10-22 02:00:00,0.3740633734166725,26.10939941,0.018571721,0,1,994.9192,0.005363130123242743,0
2019-10-22 03:00:00,0.3652837644730237,25.99001465,0.018480286,0,1,984.7277,0.014142739066891563,0
2019-10-22 04:00:00,0.3527206923964099,25.84371338,0.018365808,0,1,970.1443,0.026705811143505342,0
2019-10-22 05:00:00,0.3698021424261648,25.70873413,0.018266488,0,1,989.9727,0.009624361113750424,0
2019-10-22 06:00:00,0.3804669788841425,25.66408691,0.018228248,0,1,1002.3526,0.001040475344227243,0
2019-10-22 22:00:00,0.4452102092426802,25.6703125,0.018298192,0,1,1077.5075,0.06578370570276493,0
2019-10-22 23:00:00,0.39988075617230245,25.57644043,0.018093368,0,1,1024.8884,0.020454252632387204,0
2019-10-23 00:00:00,0.3585344535579664,25.62340698,0.017850315,0,1,976.893,0.020892049981948824,0
2019-10-23 01:00:00,0.3212242814271493,25.71010742,0.017613975,0,1,933.5828,0.05820222211276593,0
2019-10-23 02:00:00,0.30041252058467904,25.75368652,0.017431226,0,1,909.4242,0.0790139829552362,0
2019-10-23 03:00:00,0.29341941539684024,25.73473511,0.01736306,0,1,901.3065,0.086007088143075,0
2019-10-23 04:00:00,0.29529413305205965,25.69246826,0.01729498,0,1,903.4827,0.0841323704878556,0
2019-10-23 05:00:00,0.32686204552181797,25.7293335,0.017188016,0,1,940.1272,0.05256445801809728,0
2019-10-23 06:00:00,0.3465987856116238,25.83699951,0.017255932,0,1,963.0379,0.03282771792829142,0
2019-10-23 07:00:00,0.448993586229259,26.19283447,0.01712459,0,1,1081.8993,0.06956708268934375,0
2019-10-24 00:00:00,0.4233024940757131,26.69960938,0.01788467,0,1,1052.0767,0.043875990535797826,0
2019-10-24 01:00:00,0.3828248916192316,26.35997925,0.018098576,0,1,1005.0897,0.0033983880793163612,0
2019-10-24 02:00:00,0.36001462076465607,26.06444702,0.01822852,0,1,978.6112,0.01941188277525918,0
2019-10-24 03:00:00,0.33884354334558797,25.84334717,0.01825928,0,1,954.0355,0.04058296019432728,0
2019-10-24 04:00:00,0.33736294540696754,25.71920166,0.018206036,0,1,952.3168,0.04206355813294771,0
2019-10-24 05:00:00,0.36875089807607553,25.58129272,0.018244177,0,1,988.7524,0.010675605463839721,0
2019-10-24 06:00:00,0.36835419396789226,25.50264893,0.018434828,0,1,988.2919,0.011072309572022987,0
2019-10-25 00:00:00,0.42582141440650145,25.66234741,0.018117938,0,1,1055.0007,0.0463949108665862,0
2019-10-25 01:00:00,0.3921262030773557,25.57637939,0.018095266,0,1,1015.8868,0.012699699537440434,0
2019-10-25 02:00:00,0.3609178656233536,25.48232422,0.018079853,0,1,979.6597,0.018508637916561654,0
2019-10-25 03:00:00,0.3470654405853544,25.42958984,0.018010708,0,1,963.5796,0.03236106295456087,0
2019-10-25 04:00:00,0.3887609806491096,25.42904053,0.017880699,0,1,1011.9804,0.009334477109194328,0
2019-10-25 05:00:00,0.41874216283252064,25.44576416,0.017751025,0,1,1046.783,0.03931565929260539,0
2019-10-25 06:00:00,0.43188146808603756,25.43172607,0.017812075,0,1,1062.0353,0.05245496454612231,0
2019-10-26 00:00:00,0.44780674746738247,26.50045166,0.017635059,0,1,1080.5216,0.06838024392746722,0
2019-10-26 01:00:00,0.42459219162264294,26.35888062,0.017635496,0,1,1053.5738,0.045165688082727695,0
2019-10-26 02:00:00,0.3876484862184735,26.26323853,0.017589992,0,1,1010.689,0.008221982678558226,0
2019-10-26 03:00:00,0.3778592416292419,26.20272217,0.017528862,0,1,999.3255,0.0015672619106733565,0
2019-10-26 04:00:00,0.3691017723068314,26.16091309,0.017452419,0,1,989.1597,0.010324731233083861,0
2019-10-26 05:00:00,0.365786170197003,26.08345947,0.01742928,0,1,985.3109,0.013640333342912259,0
2019-10-26 06:00:00,0.3463805768155265,25.9638916,0.01755865,0,1,962.7846,0.033045926724388774,0
2019-10-26 07:00:00,0.4162726043809918,26.51021729,0.017962614,0,1,1043.9163,0.036846100841076534,0
2019-10-27 00:00:00,0.44290303672902875,26.29137573,0.01871031,0,1,1074.8293,0.0634765331891135,0
2019-10-27 01:00:00,0.42071301985467446,26.20113525,0.018664734,0,1,1049.0708,0.041286516314759214,0
2019-10-27 02:00:00,0.38949580932289973,26.09206543,0.018588694,0,1,1012.8334,0.010069305782984483,0
2019-10-27 03:00:00,0.3705804750249566,25.99974976,0.01852029,0,1,990.8762,0.008846028514958637,0
2019-10-27 04:00:00,0.3582033929960231,25.96712646,0.018413717,0,1,976.5087,0.021223110543892143,0
2019-10-27 05:00:00,0.3519618288808861,26.01485596,0.01825363,0,1,969.2634,0.02746467465902913,0
2019-10-27 06:00:00,0.2974105774667931,26.1479126,0.018184924,0,1,905.9395,0.08201592607312214,0
2019-10-27 07:00:00,0.34080690563214744,26.97689209,0.018558662,0,1,956.3146,0.03861959790776781,0
2019-10-27 08:00:00,0.407773660363393,27.70455322,0.01830684,0,1,1034.0506,0.02834715682347777,0
2019-10-28 00:00:00,0.4295054646098585,26.53551636,0.020077758,0,1,1059.2772,0.05007896106994325,0
2019-10-28 01:00:00,0.39936913278500585,26.39397583,0.019941242,0,1,1024.2945,0.019942629245090604,0
2019-10-28 02:00:00,0.3822783789455475,26.28286133,0.019835666,0,1,1004.4553,0.0028518754056322537,0
2019-10-28 03:00:00,0.35666387092928176,26.18666992,0.019728767,0,1,974.7216,0.022762632610633493,0
2019-10-28 04:00:00,0.3568284105268127,26.11950073,0.01962179,0,1,974.9126,0.02259809301310256,0
2019-10-28 05:00:00,0.4044665867457927,26.07796631,0.019537613,0,1,1030.2117,0.025040083205877472,0
2019-10-28 06:00:00,0.401367556650725,26.08266602,0.01952968,0,1,1026.6143,0.02194105311080974,0
2019-10-29 00:00:00,0.42050109974476557,26.68105469,0.020170355,0,1,1048.8248,0.04107459620485032,0
2019-10-29 01:00:00,0.3783796519479249,26.56762085,0.020101693,0,1,999.9296,0.001046851591990361,0
2019-10-29 02:00:00,0.35527725869794213,26.48348389,0.020048162,0,1,973.112,0.024149244841973116,0
2019-10-29 03:00:00,0.3455161839769789,26.431604,0.020010069,0,1,961.7812,0.03391031956293633,0
2019-10-29 04:00:00,0.34553763442712826,26.37453613,0.019957002,0,1,961.8061,0.03388886911278699,0
2019-10-29 05:00:00,0.3719545960303057,26.40548096,0.01982724,0,1,992.4713,0.007471907509609577,0
2019-10-29 06:00:00,0.37833666490124007,26.60192261,0.019735405,0,1,999.8797,0.001089838638675178,0
2019-10-29 23:00:00,0.43577537088603624,26.78774414,0.020313865,0,1,1066.5554,0.05634886734612099,0
2019-10-30 00:00:00,0.3959888347391849,26.74526367,0.020115677,0,1,1020.3706,0.016562331199269642,0
2019-10-30 01:00:00,0.3682546087455122,26.63610229,0.019955708,0,1,988.1763,0.011171894794403059,0
2019-10-30 02:00:00,0.3348671123076652,26.46169434,0.019925373,0,1,949.4196,0.044559391232250056,0
2019-10-30 03:00:00,0.3214449884684448,26.35579834,0.019902581,0,1,933.839,0.057981515071470424,0
2019-10-30 04:00:00,0.3291101216145763,26.28212891,0.019833937,0,1,942.7368,0.05031638192533894,0
2019-10-30 05:00:00,0.3653177922955496,26.22701416,0.019749988,0,1,984.7672,0.014108711244365635,0
2019-10-30 06:00:00,0.37479389477115554,26.22445068,0.019688893,0,1,995.7672,0.004632608768759705,0
2019-10-31 00:00:00,0.4302128987328556,26.42409668,0.019515906,0,1,1060.0984,0.05078639519294037,0
2019-10-31 01:00:00,0.39371913590350505,26.27053223,0.019516328,0,1,1017.7359,0.014292632363589797,0
2019-10-31 02:00:00,0.35875852030832134,26.16149292,0.019524438,0,1,977.1531,0.02066798323159391,0
2019-10-31 03:00:00,0.3545934286847481,26.0954834,0.019509712,0,1,972.3182,0.02483307485516717,0
2019-10-31 04:00:00,0.34671654772147986,26.05651245,0.019456655,0,1,963.1746,0.03270995581843539,0
2019-10-31 05:00:00,0.3819777280579124,26.03725586,0.019311963,0,1,1004.1063,0.0025512245179971638,0
2019-10-31 06:00:00,0.368536824306513,26.06118164,0.01925111,0,1,988.5039,0.010889679233402227,0
2019-01-11 00:00:00,0.44588094500518094,26.26827393,0.019652937,0,1,1078.2861,0.06645444146526569,0
2019-01-11 01:00:00,0.4161527747578684,26.19204102,0.019608395,0,1,1043.7772,0.03672627121795313,0
2019-01-11 02:00:00,0.38765675627154317,26.1512085,0.01953344,0,1,1010.6986,0.008230252731627918,0
2019-01-11 03:00:00,0.388871161876985,26.16796265,0.019488743,0,1,1012.1083,0.009444658337069756,0
2019-01-11 04:00:00,0.37917030347993497,26.22042236,0.019443728,0,1,1000.8474,0.0002562000599802827,0
2019-01-11 05:00:00,0.40103218876947466,26.25042114,0.01938248,0,1,1026.225,0.021605685229559413,0
2019-01-11 06:00:00,0.3922335414744884,26.31392822,0.019404702,0,1,1016.0114,0.012807037934573162,0
2019-01-11 23:00:00,0.4620728474516348,26.62355957,0.020000493,0,1,1097.0819,0.08264634391171954,0
2019-02-11 00:00:00,0.4062918563753667,26.51918945,0.019917695,0,1,1032.3305,0.02686535283545144,0
2019-02-11 01:00:00,0.38510070684832753,26.41765747,0.019797154,0,1,1007.7315,0.0056742033084122845,0
2019-02-11 02:00:00,0.3609686919911772,26.30672607,0.019661656,0,1,979.7187,0.018457811548738046,0
2019-02-11 03:00:00,0.34000729487597847,26.21743164,0.019518849,0,1,955.3864,0.03941920866393678,0
2019-02-11 04:00:00,0.3213199039157668,26.15560303,0.019391684,0,1,933.6938,0.058106599624148436,0
2019-02-11 05:00:00,0.33203263776443925,26.14281616,0.019278176,0,1,946.1293,0.047393865775475996,0
2019-02-11 06:00:00,0.31439812793565347,26.15258179,0.019232122,0,1,925.6589,0.06502837560426178,0
2019-02-11 07:00:00,0.3805520053672644,26.64467773,0.019705005,0,1,1002.4513,0.0011255018273491624,0
2019-02-11 08:00:00,0.4530501334062935,27.24883423,0.019559853,0,1,1086.6082,0.07362362986637827,0
2019-02-11 22:00:00,0.4574015596630918,26.62185059,0.019496221,0,1,1091.6594,0.07797505612317657,0
2019-02-11 23:00:00,0.40937865368360227,26.47069702,0.019443408,0,1,1035.9137,0.029952150143687017,0
2019-03-11 00:00:00,0.3756644901495053,26.32875977,0.019399093,1,1,996.7778,0.003762013390409935,0
2019-03-11 01:00:00,0.3479136379033073,26.19738159,0.019363439,1,1,964.5642,0.031512865636607934,0
2019-03-11 02:00:00,0.31621633356156387,26.10323486,0.019343834,1,1,927.7695,0.06321016997835138,0
2019-03-11 03:00:00,0.3177709312458801,26.05922852,0.01933848,1,1,929.5741,0.06165557229403518,0
2019-03-11 04:00:00,0.3062902023647528,26.04720459,0.019325279,1,1,916.2471,0.07313630117516245,0
2019-03-11 05:00:00,0.31287962558713067,26.04439697,0.019309105,1,1,923.8962,0.06654687795278458,0
