datetime,nat_demand,T2M_toc,QV2M_toc,holiday,school,nat_demand1,Jarak_Minimum,Klaster
2017-05-03 19:00:00,0.5086705476187933,26.65715942,0.017029446,0,0,1151.1732,0.04430950452012894,1
2017-05-03 20:00:00,0.5177651077501769,26.3571106,0.017129583,0,0,1161.7303,0.035214944388745284,1
2017-05-03 21:00:00,0.5097569396944284,26.16262207,0.017152298,0,0,1152.4343,0.04322311244449384,1
2017-05-03 22:00:00,0.4732246694304725,26.01305542,0.017091269,0,0,1110.0271,0.07975538270844973,1
2017-06-03 08:00:00,0.6134120619413194,27.3545166,0.016510976,0,1,1272.7587,0.06043200980239716,1
2017-06-03 17:00:00,0.6036708008891686,28.59871826,0.01672868,0,1,1261.4509,0.05069074875024637,1
2017-06-03 18:00:00,0.5842465137418994,27.36556396,0.0167365,0,1,1238.9029,0.03126646160297719,1
2017-06-03 19:00:00,0.6281530869523718,26.57949219,0.01682085,0,1,1289.8703,0.07517303481344961,1
2017-06-03 20:00:00,0.6011356850377855,26.23708496,0.016882487,0,1,1258.5081,0.048155632898863265,1
2017-06-03 21:00:00,0.5845652553706241,26.05974731,0.016890712,0,1,1239.2729,0.031585203231701886,1
2017-06-03 22:00:00,0.5300841271148508,25.94182739,0.016845757,0,1,1176.0304,0.02289592502407145,1
2017-06-03 23:00:00,0.46687912662726216,25.8572937,0.016747544,0,1,1102.6611,0.08610092551166004,1
2017-07-03 07:00:00,0.46761352456912164,26.14681396,0.016807973,0,1,1103.5136,0.08536652756980057,1
2017-07-03 08:00:00,0.6238028667449796,27.24050293,0.016403005,0,1,1284.8205,0.07082281460605744,1
2017-07-03 17:00:00,0.6297508439761449,28.4927002,0.016453516,0,1,1291.725,0.07677079183722268,1
2017-07-03 18:00:00,0.59548155312975,27.34310303,0.016659712,0,1,1251.9447,0.042501500990827834,1
2017-07-03 20:00:00,0.6232268920072349,26.4371582,0.01709589,0,1,1284.1519,0.0702468398683127,1
2017-07-03 21:00:00,0.5988801142094328,26.29561768,0.017158033,0,1,1255.8898,0.04590006207051056,1
2017-07-03 22:00:00,0.5527295137863509,26.16317139,0.017182408,0,1,1202.3175,0.0002505383525712723,1
2017-07-03 23:00:00,0.506980527815462,26.01400146,0.017191837,0,1,1149.2114,0.04599952432346022,1
2017-08-03 07:00:00,0.468679413804855,26.18554077,0.017328076,0,1,1104.7509,0.0843006383340672,1
2017-08-03 18:00:00,0.6135553233814731,26.77803955,0.016563527,0,1,1272.925,0.06057527124255091,1
2017-08-03 21:00:00,0.619444031898973,25.97713623,0.017036134,0,1,1279.7607,0.0664639797600508,1
2017-08-03 22:00:00,0.5767495383415168,25.85073242,0.017051302,0,1,1230.2003,0.02376948620259456,1
2017-08-03 23:00:00,0.4775088153596939,25.73165283,0.017112339,0,1,1115.0002,0.07547123677922829,1
2017-09-03 07:00:00,0.49467572260450154,26.04934082,0.017157696,0,1,1134.9278,0.05830432953442066,1
2017-09-03 18:00:00,0.6317001644017634,27.18609009,0.016463382,0,1,1293.9878,0.07872011226284115,1
2017-09-03 21:00:00,0.6340103520389299,26.10131226,0.01652451,0,1,1296.6695,0.08103029990000765,1
2017-09-03 22:00:00,0.588100961497045,25.98253784,0.016471174,0,1,1243.3772,0.03512090935812284,1
2017-09-03 23:00:00,0.508303047135512,25.82528076,0.016524648,0,1,1150.7466,0.04467700500341021,1
2017-10-03 07:00:00,0.5045350903520527,26.16939697,0.017150111,0,1,1146.3727,0.04844496178686952,1
2017-10-03 18:00:00,0.6277885154462194,27.65197144,0.016475588,0,1,1289.4471,0.07480846330729718,1
2017-10-03 21:00:00,0.6161865785997903,26.33651123,0.017071668,0,1,1275.9794,0.0632065264608681,1
2017-10-03 22:00:00,0.5708065576007474,26.17202148,0.017232519,0,1,1223.3016,0.01782650546182518,1
2017-10-03 23:00:00,0.5103083627121225,25.99596558,0.017339444,0,1,1153.0744,0.042671689426799664,1
2017-11-03 08:00:00,0.5303980445459519,27.42876587,0.016842285,0,1,1176.3948,0.022582007592970355,1
2017-11-03 09:00:00,0.6297658334473338,28.53258667,0.01676584,0,1,1291.7424,0.07678578130841163,1
2017-11-03 15:00:00,0.6315040952269043,31.34487305,0.01594142,0,1,1293.7602,0.07852404308798211,1
2017-11-03 16:00:00,0.6030764769711757,30.54204712,0.015956545,0,1,1260.761,0.05009642483225352,1
2017-11-03 17:00:00,0.5656811060644643,29.37072144,0.016124414,0,1,1217.3519,0.012701053925542105,1
2017-11-03 18:00:00,0.5933880236537302,28.05526123,0.016406909,0,1,1249.5145,0.040407971514808017,1
2017-11-03 20:00:00,0.6318210277815203,26.77962646,0.016887931,0,1,1294.1281,0.07884097564259807,1
2017-11-03 21:00:00,0.6034274373483178,26.54573975,0.017048344,0,1,1261.1684,0.05044738520939562,1
2017-11-03 22:00:00,0.5451350206768556,26.3795105,0.017155226,0,1,1193.5017,0.00784503146206661,1
2017-11-03 23:00:00,0.5222471319283662,26.21373901,0.017193487,0,1,1166.9331,0.03073292021055596,1
2017-12-03 00:00:00,0.47039691430536557,26.0576416,0.017186029,0,1,1106.7446,0.08258313783355664,1
2017-12-03 11:00:00,0.5019062472325473,29.83809814,0.016826134,0,1,1143.3211,0.05107380490637492,1
2017-12-03 12:00:00,0.5073138281834451,30.40471802,0.016726868,0,1,1149.5983,0.04566622395547715,1
2017-12-03 13:00:00,0.4940915639600737,30.83526001,0.016589478,0,1,1134.2497,0.05888848817884851,1
2017-12-03 14:00:00,0.4763452361220757,30.74865112,0.016497882,0,1,1113.6495,0.07663481601684652,1
2017-12-03 18:00:00,0.4954406163670554,28.05822144,0.016673354,0,1,1135.8157,0.05753943577186682,1
2017-12-03 19:00:00,0.5632335149414015,27.22249756,0.017016763,0,1,1214.5107,0.010253462802479296,1
2017-12-03 20:00:00,0.5576271081312886,26.66341553,0.01736782,0,1,1208.0027,0.004647055992366367,1
2017-12-03 21:00:00,0.5560241823243467,26.3399292,0.017566293,0,1,1206.142,0.0030441301854244873,1
2017-12-03 22:00:00,0.5234956515027204,26.19136963,0.017604588,0,1,1168.3824,0.029484400636201835,1
2017-03-13 07:00:00,0.466215971746742,26.41472778,0.017566083,0,1,1101.8913,0.0867640803921802,1
2017-03-13 08:00:00,0.6263506461151255,27.61171875,0.017153924,0,1,1287.778,0.07337059397620327,1
2017-03-13 21:00:00,0.6284263432892138,26.84612427,0.018107345,0,1,1290.1875,0.07544629115029156,1
2017-03-13 22:00:00,0.5739125655530924,26.66451416,0.018290535,0,1,1226.9071,0.02093251341417024,1
2017-03-13 23:00:00,0.5181276978894481,26.50615845,0.018405078,0,1,1162.1512,0.03485235424947408,1
2017-03-14 07:00:00,0.47907667958747613,26.43410645,0.01846718,0,1,1116.8202,0.07390337255144608,1
2017-03-14 21:00:00,0.6254052756736045,26.3489624,0.017368408,0,1,1286.6806,0.07242522353468228,1
2017-03-14 22:00:00,0.5574337956407861,26.21227417,0.017460229,0,1,1207.7783,0.004453743501863894,1
2017-03-14 23:00:00,0.5014520834848073,26.05172119,0.017696915,0,1,1142.7939,0.05152796865411491,1
2017-03-15 07:00:00,0.5168193065767253,26.04915771,0.017581746,0,1,1160.6324,0.03616074556219695,1
2017-03-15 17:00:00,0.6262967184774005,27.90770874,0.015211386,0,1,1287.7154,0.07331666633847833,1
2017-03-15 18:00:00,0.6266094298590957,27.11702881,0.01539836,0,1,1288.0784,0.07362937772017353,1
2017-03-15 20:00:00,0.6318106040687973,26.47557983,0.015581728,0,1,1294.116,0.07883055192987509,1
2017-03-15 21:00:00,0.6132391661443325,26.27047119,0.015704107,0,1,1272.558,0.060259114005410286,1
2017-03-15 22:00:00,0.5645954893063044,26.10018311,0.015727406,0,1,1216.0917,0.011615437167382225,1
2017-03-15 23:00:00,0.49383639836432147,25.92080078,0.015674464,0,1,1133.9535,0.059143653774600735,1
2017-03-16 07:00:00,0.49985251738692527,25.80446777,0.016086236,0,1,1140.9371,0.05312753475199694,1
2017-03-16 20:00:00,0.6371642573819699,26.29467163,0.015281002,0,1,1300.3306,0.0841842052430477,1
2017-03-16 21:00:00,0.5872637909165185,26.12435303,0.015250634,0,1,1242.4054,0.03428373877759627,1
2017-03-16 22:00:00,0.53446165572665,25.97698364,0.015227943,0,1,1181.1119,0.018518396412272153,1
2017-03-17 07:00:00,0.4915737635323051,26.2217041,0.016276345,0,1,1131.327,0.06140628860661712,1
2017-03-17 08:00:00,0.6255748117615317,27.48034058,0.01592508,0,1,1286.8774,0.07259475962260953,1
2017-03-17 18:00:00,0.6024687142169448,28.06374512,0.015993413,0,1,1260.0555,0.049488662078022605,1
2017-03-18 10:00:00,0.5568238792269017,29.64147339,0.015151774,0,1,1207.0703,0.003843827087979479,1
2017-03-18 11:00:00,0.581268002441044,30.46560059,0.014888576,0,1,1235.4454,0.028287950302121834,1
2017-03-18 12:00:00,0.6346250926504383,31.01497803,0.014621257,0,1,1297.3831,0.08164504051151611,1
2017-03-18 13:00:00,0.6191361447149019,31.26903687,0.01434634,0,1,1279.4033,0.06615609257597965,1
2017-03-18 14:00:00,0.6327365915734363,31.23226318,0.014075365,0,1,1295.1909,0.0797565394345141,1
2017-03-18 15:00:00,0.6204945870779731,30.86837158,0.01389995,0,1,1280.9802,0.06751453493905091,1
2017-03-18 16:00:00,0.5846773318189947,30.04622803,0.013964938,0,1,1239.403,0.03169727968007252,1
2017-03-18 17:00:00,0.5389820150466725,28.71456299,0.014285531,0,1,1186.3592,0.013998037092249671,1
2017-03-18 18:00:00,0.541087001992049,27.21645508,0.014774028,0,1,1188.8027,0.011893050146873252,1
2017-03-18 19:00:00,0.5799029268062398,26.3671814,0.015159532,0,1,1233.8608,0.026922874667317576,1
2017-03-18 20:00:00,0.553883961507038,25.97091064,0.015285755,0,1,1203.6576,0.0009039093681157961,1
2017-03-18 21:00:00,0.5180349182315732,25.8348938,0.015225071,0,1,1162.0435,0.03494513390734899,1
2017-03-18 22:00:00,0.49703553056008587,25.67507324,0.015202219,0,1,1137.6671,0.05594452157883634,1
2017-03-18 23:00:00,0.4708557299579571,25.49038086,0.015198489,0,1,1107.2772,0.0821243221809651,1
2017-03-19 12:00:00,0.484680071274074,30.31817017,0.013442272,0,1,1123.3247,0.06829998086484823,1
2017-03-19 13:00:00,0.48466008531248916,30.70958862,0.013308764,0,1,1123.3015,0.06831996682643304,1
2017-03-19 14:00:00,0.48650956207656904,30.80361328,0.013175317,0,1,1125.4484,0.06647049006235317,1
2017-03-19 15:00:00,0.4829060587442545,30.53487549,0.01308771,0,1,1121.2654,0.07007399339466769,1
2017-03-19 18:00:00,0.46828434647800843,27.5597168,0.013530566,0,1,1104.2923,0.08469570566091378,1
2017-03-19 19:00:00,0.5367080088916855,26.80922852,0.013855209,0,1,1183.7195,0.016272043247236745,1
2017-03-19 20:00:00,0.5352487752568281,26.42327271,0.01396999,0,1,1182.0256,0.017731276882094082,1
2017-03-19 21:00:00,0.5247369347806387,26.1852356,0.013932078,0,1,1169.8233,0.028243117358283554,1
2017-03-19 22:00:00,0.4871898600879314,25.98043213,0.013817476,0,1,1126.2381,0.06579019205099079,1
2017-03-20 08:00:00,0.5765308126671026,26.82418213,0.015728395,0,1,1229.9464,0.023550760528180392,1
2017-03-20 20:00:00,0.62864145081541,26.56392822,0.016368732,0,1,1290.4372,0.0756613986764878,1
2017-03-20 21:00:00,0.5884194446866117,26.36635742,0.016391488,0,1,1243.7469,0.03543939254768946,1
2017-03-20 22:00:00,0.5390182826752382,26.1970459,0.016353222,0,1,1186.4013,0.013961769463683993,1
2017-03-20 23:00:00,0.4684670629630153,25.99093018,0.016299712,0,1,1104.5044,0.08451298917590688,1
2017-03-21 08:00:00,0.6126298527551509,27.3041626,0.015594295,0,1,1271.8507,0.05964980061622871,1
2017-03-21 18:00:00,0.6027489484110643,27.96016846,0.015635828,0,1,1260.3808,0.049768896272142094,1
2017-03-21 22:00:00,0.5149575108794271,26.07473145,0.016490137,0,1,1158.4712,0.03802254125949511,1
2017-03-22 07:00:00,0.4717460528587334,26.5453125,0.01597201,0,1,1108.3107,0.08123399928018882,1
2017-03-22 08:00:00,0.6132898202193838,27.65276489,0.015559617,0,1,1272.6168,0.06030976808046162,1
2017-03-22 18:00:00,0.628960278590521,28.09099731,0.015485867,0,1,1290.8073,0.07598022645159874,1
2017-03-22 21:00:00,0.6269095638684138,26.39415894,0.015940351,0,1,1288.4268,0.07392951172949158,1
2017-03-22 22:00:00,0.5460653155008016,26.22420654,0.01587972,0,1,1194.5816,0.006914736638120589,1
2017-03-22 23:00:00,0.5046522494372058,26.06289063,0.015857328,0,1,1146.5087,0.04832780270171644,1
2017-03-23 00:00:00,0.4682596224651857,25.90487061,0.01584256,0,1,1104.2636,0.0847204296737365,1
2017-03-23 08:00:00,0.6245492390345125,27.38768921,0.015536819,0,1,1285.6869,0.07156918689559033,1
2017-03-23 17:00:00,0.6200207819541929,29.49019775,0.014876666,0,1,1280.4302,0.06704072981527065,1
2017-03-23 18:00:00,0.619243569258421,28.30230103,0.015197139,0,1,1279.528,0.06626351711949874,1
2017-03-23 20:00:00,0.6373467154278186,26.84493408,0.016017558,0,1,1300.5424,0.08436666328889642,1
2017-03-23 21:00:00,0.6050909240647174,26.49877319,0.016262032,0,1,1263.0994,0.05211087192579522,1
2017-03-23 22:00:00,0.5499391461928295,26.29198608,0.016354065,0,1,1199.0784,0.0030409059460927423,1
2017-03-23 23:00:00,0.4877998626482021,26.14837036,0.016347012,0,1,1126.9462,0.06518018949072013,1
2017-03-24 07:00:00,0.48732734972021374,26.30233154,0.016317781,0,1,1126.3977,0.06565270241870846,1
2017-03-24 17:00:00,0.6168350024482804,29.3182312,0.015774878,0,1,1276.7321,0.06385495030935817,1
2017-03-24 18:00:00,0.602442611861944,28.1279541,0.01613327,0,1,1260.0252,0.049462559723021826,1
2017-03-24 20:00:00,0.6178478255101504,26.79009399,0.01694181,0,1,1277.9078,0.06486777337122818,1
2017-03-24 21:00:00,0.58158493499566,26.51470337,0.017201269,0,1,1235.8133,0.02860488285673779,1
2017-03-24 22:00:00,0.5419901607043606,26.3460022,0.017376669,0,1,1189.8511,0.010989891434561638,1
2017-03-24 23:00:00,0.5041184002822844,26.1942688,0.017491011,0,1,1145.889,0.04886165185663782,1
2017-03-25 08:00:00,0.5040904027067885,27.47664795,0.017276585,0,1,1145.8565,0.0488896494321337,1
2017-03-25 09:00:00,0.5625238410123646,28.4142395,0.01710871,0,1,1213.6869,0.009543788873442427,1
2017-03-25 10:00:00,0.5895642440120509,29.31124268,0.01696375,0,1,1245.0758,0.03658419187312867,1
2017-03-25 11:00:00,0.6081851299621611,29.99602661,0.016757758,0,1,1266.6912,0.05520507782323891,1
2017-03-25 12:00:00,0.5932380427954572,30.52340088,0.016582303,0,1,1249.3404,0.040257990656535014,1
2017-03-25 13:00:00,0.5897936518383468,30.81496582,0.01638397,0,1,1245.3421,0.03681359969942455,1
2017-03-25 14:00:00,0.5802969603764528,30.82064209,0.016216157,0,1,1234.3182,0.027316908237530635,1
2017-03-25 15:00:00,0.550700421807165,30.57827148,0.016055979,0,1,1199.9621,0.0022796303317571542,1
2017-03-25 16:00:00,0.5214049648574434,30.053125,0.015956838,0,1,1165.9555,0.03157508728147884,1
2017-03-25 17:00:00,0.49175208655161884,29.06850586,0.016025553,0,1,1131.534,0.06122796558730337,1
2017-03-25 18:00:00,0.5278103793990222,27.81609497,0.016407063,0,1,1173.391,0.025169672739900006,1
2017-03-25 19:00:00,0.5718012899215276,26.96083984,0.016910577,0,1,1224.4563,0.01882123778260536,1
2017-03-25 20:00:00,0.5498219871076765,26.53078613,0.017208077,0,1,1198.9424,0.003158065031245716,1
2017-03-25 21:00:00,0.5161651109203639,26.32012329,0.017368302,0,1,1159.873,0.03681494121855833,1
2017-03-25 22:00:00,0.4998938676522733,26.23830566,0.01733017,0,1,1140.9851,0.053086184486648924,1
2017-03-26 11:00:00,0.4781158027964495,30.0493103,0.01623869,0,1,1115.7048,0.07486424934247271,1
2017-03-26 12:00:00,0.5083482739882366,30.7295166,0.015986826,0,1,1150.7991,0.04463177815068564,1
2017-03-26 13:00:00,0.5033582445709686,31.14199219,0.01576546,0,1,1145.0066,0.049621807567953646,1
2017-03-26 14:00:00,0.4810626122272047,31.19399414,0.015589868,0,1,1119.1255,0.0719174399117175,1
2017-03-26 18:00:00,0.46743054964495645,28.27706299,0.0158566,0,1,1103.3012,0.08554950249396576,1
2017-03-26 19:00:00,0.5433186241250542,27.32253418,0.016291467,0,1,1191.3932,0.009661428013868045,1
2017-03-26 20:00:00,0.5495341720315766,26.73400269,0.016604299,0,1,1198.6083,0.003445880107345589,1
2017-03-26 21:00:00,0.5347828094541868,26.40792236,0.016764553,0,1,1181.4847,0.018197242684735437,1
2017-03-26 22:00:00,0.5005849339619033,26.197229,0.016794974,0,1,1141.7873,0.05239511817701892,1
2017-03-27 08:00:00,0.6154439106048614,27.24123535,0.016580809,0,1,1275.1173,0.06246385846593916,1
2017-03-27 18:00:00,0.6086852958801009,28.83071289,0.015756678,0,1,1267.2718,0.05570524374117869,1
2017-03-27 21:00:00,0.622730258091127,26.42189941,0.01671797,0,1,1283.5754,0.06975020595220482,1
2017-03-27 22:00:00,0.5597970494518162,26.04088745,0.016862974,0,1,1210.5216,0.00681699731289398,1
2017-03-27 23:00:00,0.5011553953309348,25.76333008,0.016916463,0,1,1142.4495,0.051824656807987424,1
2017-03-28 08:00:00,0.6285256700724352,27.08348999,0.015985493,0,1,1290.3028,0.075545617933513,1
2017-03-28 18:00:00,0.6216607507071757,29.33324585,0.014791168,0,1,1282.3339,0.06868069856825354,1
2017-03-28 21:00:00,0.6326178818533327,26.2633606,0.016199064,0,1,1295.0531,0.07963782971441047,1
2017-03-28 22:00:00,0.5752573106407671,25.97466431,0.016382232,0,1,1228.4681,0.02227725850184492,1
2017-03-28 23:00:00,0.5171286582493607,25.74312744,0.016443385,0,1,1160.9915,0.03585139388956149,1
2017-03-29 08:00:00,0.6133190238442859,27.16671143,0.015741844,0,1,1272.6507,0.06033897170536373,1
2017-03-29 21:00:00,0.6389854781313954,26.94545898,0.016596172,0,1,1302.4447,0.08600542599247318,1
2017-03-29 22:00:00,0.597128413593624,26.69719849,0.016672455,0,1,1253.8564,0.0441483614547018,1
2017-03-29 23:00:00,0.5182534716132151,26.46843872,0.016725847,0,1,1162.2972,0.034726580525707096,1
2017-03-30 07:00:00,0.4719226529503242,26.59005127,0.016473785,0,1,1108.5157,0.081057399188598,1
2017-03-30 08:00:00,0.6287540441420975,27.51860962,0.016557647,0,1,1290.5679,0.07577399200317525,1
2017-03-30 21:00:00,0.6220235131392192,26.87017212,0.01725187,0,1,1282.755,0.06904346100029701,1
2017-03-30 22:00:00,0.5727078083428984,26.4928833,0.01758764,0,1,1225.5086,0.019727756203976154,1
2017-03-30 23:00:00,0.4917505359166683,26.25042114,0.01770977,0,1,1131.5322,0.06122951622225392,1
2017-03-31 08:00:00,0.6270026881118332,27.31057129,0.016976511,0,1,1288.5349,0.07402263597291103,1
2017-03-31 17:00:00,0.6355803699263655,28.75231323,0.01747977,0,1,1298.492,0.08260031778744326,1
2017-03-31 18:00:00,0.6243592862530699,27.92281494,0.017907014,0,1,1285.4664,0.0713792341141477,1
2017-03-31 21:00:00,0.6166400531764412,26.73766479,0.018540459,0,1,1276.5058,0.06366000103751901,1
2017-03-31 22:00:00,0.574873959222436,26.56386719,0.018639782,0,1,1228.0231,0.021893907083513797,1
2017-03-31 23:00:00,0.5205451377773612,26.43425903,0.018708568,0,1,1164.9574,0.032434914361560985,1
2017-01-04 00:00:00,0.46647923510279155,26.29213867,0.018731572,0,1,1102.1969,0.08650081703613066,1
2017-01-04 08:00:00,0.49180911545924477,27.06032715,0.018441658,0,1,1131.6002,0.061170936679677435,1
2017-01-04 09:00:00,0.5643112062320365,27.59752808,0.018373044,0,1,1215.7617,0.011331154093114248,1
2017-01-04 10:00:00,0.6109511181284043,28.25124512,0.018075535,0,1,1269.902,0.057971065989482096,1
2017-01-04 11:00:00,0.6330469770027055,28.79348145,0.017694157,0,1,1295.5512,0.0800669248637833,1
2017-01-04 12:00:00,0.632507614479071,29.04030762,0.017465284,0,1,1294.9251,0.0795275623401488,1
2017-01-04 13:00:00,0.6281795338929174,29.11696777,0.01738906,0,1,1289.901,0.07519948175399516,1
2017-01-04 14:00:00,0.6077435435867978,29.20403442,0.017389128,0,1,1266.1786,0.05476349144787562,1
2017-01-04 15:00:00,0.5640216682282136,29.1737915,0.017419646,0,1,1215.4256,0.01104161608929144,1
2017-01-04 16:00:00,0.5491144668382933,28.92507324,0.017534092,0,1,1198.1211,0.00386558530062886,1
2017-01-04 17:00:00,0.5332076227835826,28.41665039,0.017755335,0,1,1179.6562,0.019772429355339627,1
2017-01-04 18:00:00,0.5741206090756251,27.75655518,0.018083325,0,1,1227.1486,0.021140556936702914,1
2017-01-04 19:00:00,0.6105823254493309,27.25701294,0.018418973,0,1,1269.4739,0.05760227331040868,1
2017-01-04 20:00:00,0.6012669721302658,26.95388184,0.018647857,0,1,1258.6605,0.0482869199913436,1
2017-01-04 21:00:00,0.5622363705218093,26.79946289,0.018754713,0,1,1213.3532,0.009256318382887097,1
2017-01-04 22:00:00,0.5291616716120434,26.69661865,0.018754799,0,1,1174.9596,0.02381838052687879,1
2017-01-04 23:00:00,0.4835315676540307,26.61867676,0.018770138,0,1,1121.9915,0.06944848448489149,1
2017-02-04 11:00:00,0.48750705108170567,29.42263184,0.018083232,0,1,1126.6063,0.06547300105721654,1
2017-02-04 12:00:00,0.4960483791212861,29.83608398,0.017915491,0,1,1136.5212,0.05693167301763613,1
2017-02-04 13:00:00,0.5201481752300195,30.12349854,0.017770648,0,1,1164.4966,0.03283187690890266,1
2017-02-04 14:00:00,0.5119502266856004,30.22213135,0.017679185,0,1,1154.9803,0.04102982545332179,1
2017-02-04 15:00:00,0.48433048923911026,30.16341553,0.0176868,0,1,1122.9189,0.06864956289981194,1
2017-02-04 16:00:00,0.47233994604479546,29.80776367,0.01775547,0,1,1109.0001,0.08064010609412675,1
2017-02-04 18:00:00,0.5082237924602616,28.47023926,0.018152276,0,1,1150.6546,0.04475625967866059,1
2017-02-04 19:00:00,0.5480932875769674,27.80483398,0.01851092,0,1,1196.9357,0.004886764561954804,1
2017-02-04 20:00:00,0.5717368524246934,27.28621826,0.018861989,0,1,1224.3815,0.018756800285771202,1
2017-02-04 21:00:00,0.5545481501441919,26.89101563,0.019045167,0,1,1204.4286,0.0015680980052696913,1
2017-02-04 22:00:00,0.5234440498174214,26.61977539,0.019144448,0,1,1168.3225,0.029536002321500776,1
2017-02-04 23:00:00,0.4665607295840819,26.40593872,0.019228544,0,1,1102.2915,0.0864193225548403,1
2017-03-04 07:00:00,0.4752375658890635,26.67519531,0.019358242,0,1,1112.3637,0.07774248624985869,1
2017-03-04 21:00:00,0.6250955794154244,26.98140869,0.019282753,0,1,1286.3211,0.07211552727650217,1
2017-03-04 22:00:00,0.5645468165981343,26.78045044,0.019397384,0,1,1216.0352,0.01156676445921212,1
2017-03-04 23:00:00,0.5073993715448838,26.6111084,0.019443395,0,1,1149.6976,0.045580680594038414,1
2017-04-04 07:00:00,0.48151548377915243,26.89364014,0.018946411,0,1,1119.6512,0.07146456835976978,1
2017-04-04 08:00:00,0.6375258999109935,27.71465454,0.018725056,0,1,1300.7504,0.0845458477720713,1
2017-04-04 22:00:00,0.5997980901001608,27.13173828,0.018724976,0,1,1256.9554,0.04681803796123862,1
2017-04-04 23:00:00,0.5250749731998593,26.97634277,0.018931095,0,1,1170.2157,0.02790507893906291,1
2017-05-04 00:00:00,0.46806820519517855,26.83965454,0.01920587,0,1,1104.0414,0.08491184694374365,1
2017-05-04 07:00:00,0.4983891487255331,26.90682373,0.018709306,0,1,1139.2384,0.054590903413389125,1
2017-05-04 22:00:00,0.6088143431665413,27.03041992,0.019853747,0,1,1267.4216,0.055834291027619054,1
2017-05-04 23:00:00,0.545517166045781,26.87600098,0.019876681,0,1,1193.9453,0.007462886093141163,1
2017-06-04 00:00:00,0.4919498786542005,26.76217041,0.019731779,0,1,1131.7636,0.06103017348472173,1
2017-06-04 07:00:00,0.527902039153877,27.13759766,0.01916652,0,1,1173.4974,0.025078012985045195,1
2017-06-04 22:00:00,0.6267946445893006,26.78078613,0.018639924,0,1,1288.2934,0.07381459245037836,1
2017-06-04 23:00:00,0.5650920370760263,26.65615234,0.018807895,0,1,1216.6681,0.012111984937104081,1
2017-07-04 00:00:00,0.5116335525701429,26.49044189,0.018830927,0,1,1154.6127,0.04134649956877934,1
2017-07-04 07:00:00,0.5052860284000514,26.9399353,0.018335221,0,1,1147.2444,0.04769402373887077,1
2017-07-04 22:00:00,0.5965619149583551,26.80141602,0.017244037,0,1,1253.1988,0.04358186281943288,1
2017-07-04 23:00:00,0.5434669682019905,26.66082153,0.017335644,0,1,1191.5654,0.009513083936931732,1
2017-08-04 00:00:00,0.5108213644415975,26.49520264,0.017274696,0,1,1153.6699,0.04215868769732467,1
2017-08-04 08:00:00,0.5392718976360399,27.86885986,0.015969783,0,1,1186.6957,0.01370815450288232,1
2017-08-04 09:00:00,0.6160371146198343,28.99361572,0.015832355,0,1,1275.8059,0.06305706248091214,1
2017-08-04 16:00:00,0.6074723547632234,30.56105957,0.015023567,0,1,1265.8638,0.05449230262430116,1
2017-08-04 17:00:00,0.5722432208824354,29.42269287,0.015141838,0,1,1224.9693,0.019263168743513193,1
2017-08-04 18:00:00,0.5917710559858472,28.15065918,0.015386025,0,1,1247.6375,0.03879100384692502,1
2017-08-04 19:00:00,0.638353852828203,27.33171997,0.01574088,0,1,1301.7115,0.0853738006892808,1
2017-08-04 20:00:00,0.6237820193195333,26.96209106,0.015901228,0,1,1284.7963,0.07080196718061105,1
2017-08-04 21:00:00,0.585172931978469,26.72841797,0.015962174,0,1,1239.9783,0.03219287983954677,1
2017-08-04 22:00:00,0.5440758508592415,26.51564941,0.015962088,0,1,1192.2722,0.008904201279680724,1
2017-08-04 23:00:00,0.49513376293961786,26.32723389,0.015855344,0,1,1135.4595,0.057846289199304346,1
2017-09-04 11:00:00,0.47271011706604693,30.10634766,0.014637908,0,1,1109.4298,0.08026993507287528,1
2017-09-04 12:00:00,0.5055815966509043,30.89602051,0.014511941,0,1,1147.5875,0.04739845548801791,1
2017-09-04 13:00:00,0.5207406900739034,31.45028076,0.014317322,0,1,1165.1844,0.03223936206501876,1
2017-09-04 14:00:00,0.538155957349958,31.65682373,0.014145602,0,1,1185.4003,0.014824094788964182,1
2017-09-04 15:00:00,0.5283873017470143,31.46901855,0.014065445,0,1,1174.0607,0.02459275039190789,1
2017-09-04 16:00:00,0.5101478719947402,30.71767578,0.014237057,0,1,1152.8881,0.042832180144182,1
2017-09-04 17:00:00,0.4892280835840481,29.42510376,0.014645192,0,1,1128.6041,0.06375196855487408,1
2017-09-04 18:00:00,0.5047104843942375,27.96737061,0.015122007,0,1,1146.5763,0.048269567744684716,1
2017-09-04 19:00:00,0.5511729347351534,27.08178101,0.015522535,0,1,1200.5106,0.001807117403768821,1
2017-09-04 20:00:00,0.5622666940497313,26.68563232,0.01577812,0,1,1213.3884,0.00928664191080908,1
2017-09-04 21:00:00,0.5549546749403954,26.42733154,0.015923113,0,1,1204.9005,0.0019746228014732026,1
2017-09-04 22:00:00,0.5202484496234886,26.23464355,0.016029997,0,1,1164.613,0.03273160251543361,1
2017-10-04 07:00:00,0.48022242652316294,26.50130615,0.015725054,0,1,1118.1502,0.07275762561575927,1
2017-10-04 17:00:00,0.6297163854216882,29.43892822,0.015694825,0,1,1291.685,0.07673633328276597,1
2017-10-04 18:00:00,0.6132936106603742,28.26543579,0.015870325,0,1,1272.6212,0.06031355852145204,1
