datetime,nat_demand,T2M_toc,QV2M_toc,holiday,school,nat_demand1,Jarak_Minimum,Klaster
2018-01-02 13:00:00,0.8381995991091776,29.80794678,0.017812472,0,0,1533.6954,0.08102753196186474,2
2018-01-02 14:00:00,0.8403714356502002,29.67183838,0.017743342,0,0,1536.2165,0.08319936850288734,2
2018-01-02 15:00:00,0.8190232412612245,29.2569519,0.017605785,0,0,1511.4352,0.06185117411391161,2
2018-01-02 16:00:00,0.7559782146127015,28.45821533,0.017437719,0,0,1438.2516,0.0011938525346113504,2
2018-02-02 09:00:00,0.7179432929352728,27.53469238,0.016634045,0,0,1394.1001,0.039228774212040074,2
2018-02-02 10:00:00,0.7942674404220208,28.32149658,0.016420508,0,0,1482.6983,0.03709537327470791,2
2018-02-02 11:00:00,0.8103153922572318,28.88027344,0.01633647,0,0,1501.327,0.053143325109918926,2
2018-02-02 12:00:00,0.8050190262908435,29.18966064,0.016343873,0,0,1495.1789,0.047846959143530654,2
2018-02-02 13:00:00,0.8250776954256612,29.24334106,0.016389612,0,0,1518.4633,0.06790562827834834,2
2018-02-02 14:00:00,0.8281896474786504,29.00686035,0.01642027,0,0,1522.0757,0.07101758033133754,2
2018-02-02 15:00:00,0.8007704588190986,28.5102478,0.016390078,0,0,1490.2471,0.0435983916717857,2
2018-02-02 16:00:00,0.7286920359733525,27.83959351,0.016329277,0,0,1406.5774,0.028480031173960363,2
2018-05-02 10:00:00,0.7507057973416603,27.78130493,0.015424197,0,0,1432.1313,0.006466269805652569,2
2018-05-02 11:00:00,0.7769436606080488,28.39586792,0.015390166,0,0,1462.5886,0.01977159346073587,2
2018-05-02 12:00:00,0.7812026517925169,28.77825317,0.015393878,0,0,1467.5325,0.024030584645204023,2
2018-05-02 13:00:00,0.801488488947591,28.9536377,0.015401319,0,0,1491.0806,0.04431642180027806,2
2018-05-02 14:00:00,0.8122412808658194,28.83309326,0.015302,0,0,1503.5626,0.05506921371850648,2
2018-05-02 15:00:00,0.7917696259558372,28.56151733,0.015275464,0,0,1479.7988,0.03459755880852433,2
2018-05-02 16:00:00,0.722139224965085,27.86638794,0.01536371,0,0,1398.9708,0.03503284218222791,2
2018-06-02 10:00:00,0.7357911012161457,27.8131958,0.015840849,0,0,1414.8181,0.02138096593116723,2
2018-06-02 11:00:00,0.7670363093234166,28.47158203,0.015850252,0,0,1451.088,0.00986424217610371,2
2018-06-02 12:00:00,0.7700595305986796,28.84563599,0.015836742,0,0,1454.5974,0.01288746345136671,2
2018-06-02 13:00:00,0.7962389866152638,29.05910645,0.01587611,0,0,1484.9869,0.039066919467950934,2
2018-06-02 14:00:00,0.8104726955583269,29.08205566,0.01594413,0,0,1501.5096,0.05330062841101402,2
2018-06-02 15:00:00,0.7964481500408164,28.79012451,0.01598193,0,0,1485.2297,0.03927608289350348,2
2018-06-02 16:00:00,0.7276792129114825,28.14733276,0.01615706,0,0,1405.4017,0.029492854235830368,2
2018-07-02 10:00:00,0.7480887562770565,28.16594849,0.016667271,0,0,1429.0934,0.009083310870256378,2
2018-07-02 11:00:00,0.7618168720798529,28.81234131,0.016698215,0,0,1445.0292,0.0046448049325400476,2
2018-07-02 12:00:00,0.7833114291788837,29.06905518,0.01667551,0,0,1469.9804,0.026139362031570856,2
2018-07-02 13:00:00,0.8274155360527796,29.22423706,0.01667554,0,0,1521.1771,0.07024346890546673,2
2018-07-02 14:00:00,0.8389943856677223,29.20342407,0.016637167,0,0,1534.618,0.08182231852040944,2
2018-07-02 15:00:00,0.8199033127420498,28.83345947,0.016514974,0,0,1512.4568,0.06273124559473686,2
2018-07-02 16:00:00,0.7557576798641782,28.23717651,0.01640046,0,0,1437.9956,0.0014143872831346993,2
2018-08-02 10:00:00,0.770025933508084,27.89217529,0.016755987,0,0,1454.5584,0.012853866360771127,2
2018-08-02 11:00:00,0.7813844206672763,28.59365234,0.01677886,0,0,1467.7435,0.024212353519963425,2
2018-08-02 12:00:00,0.7872066241746746,29.00966797,0.016771156,0,0,1474.502,0.030034557027361686,2
2018-08-02 13:00:00,0.8336760523728678,29.18514404,0.016679708,0,0,1528.4444,0.0765039852255549,2
2018-08-02 14:00:00,0.8228469347565176,29.13213501,0.016565183,0,0,1515.8738,0.06567486760920471,2
2018-08-02 15:00:00,0.7953329850722096,28.82598267,0.016427675,0,0,1483.9352,0.03816091792489673,2
2018-08-02 16:00:00,0.7301571275624673,28.16726074,0.016336203,0,0,1408.2781,0.027014939584845576,2
2018-09-02 10:00:00,0.7655113459959332,28.0223938,0.017052984,0,0,1449.3178,0.00833927884862029,2
2018-09-02 11:00:00,0.8040192974796668,28.77666626,0.017136378,0,0,1494.0184,0.04684723033235394,2
2018-09-02 12:00:00,0.7833532963225486,29.27007446,0.017136525,0,0,1470.029,0.026181229175235687,2
2018-09-02 13:00:00,0.7953729569953795,29.56557617,0.017129378,0,0,1483.9816,0.03820088984806658,2
2018-09-02 14:00:00,0.8145430261571441,29.5541626,0.017007124,0,0,1506.2345,0.057370959009831246,2
2018-09-02 15:00:00,0.7919103891507931,29.31405029,0.016830523,0,0,1479.9622,0.03473832200348026,2
2018-09-02 16:00:00,0.7096582503944643,28.73549805,0.016700676,0,0,1384.4827,0.0475138167528486,2
2018-02-14 13:00:00,0.7160595299095084,28.85250244,0.015461274,1,0,1391.9134,0.0411125372378045,2
2018-02-14 14:00:00,0.7321735560228902,28.73494873,0.015401432,1,0,1410.6188,0.02499851112442264,2
2018-02-14 15:00:00,0.7170664088707347,28.32952271,0.015308964,1,0,1393.0822,0.04010565827657819,2
2018-02-15 09:00:00,0.7066387334138055,27.12661133,0.016307447,0,0,1380.9776,0.050533333733507435,2
2018-02-15 10:00:00,0.7750213901476789,28.02962646,0.016307985,0,0,1460.3572,0.017849323000366013,2
2018-02-15 11:00:00,0.7876028975509272,28.72490845,0.016317533,0,0,1474.962,0.030430830403614273,2
2018-02-15 12:00:00,0.8087223732846961,29.19423828,0.01634902,0,0,1499.4778,0.051550306137383206,2
2018-02-15 13:00:00,0.8385201498120115,29.37597046,0.01629173,0,0,1534.0675,0.08134808266469862,2
2018-02-15 14:00:00,0.8504960481206821,29.29100952,0.016163243,0,0,1547.9693,0.09332398097336925,2
2018-02-15 15:00:00,0.8154641894641591,28.82412109,0.01606985,0,0,1507.3038,0.05829212231684622,2
2018-02-15 16:00:00,0.7390512250532987,27.92434082,0.0160147,0,0,1418.6025,0.01812084209401421,2
2018-02-16 10:00:00,0.7642093295157849,27.8258606,0.016305367,0,0,1447.8064,0.007037262368472019,2
2018-02-16 11:00:00,0.8008886516608852,28.4571167,0.016369566,0,0,1490.3843,0.0437165845135723,2
2018-02-16 12:00:00,0.7989230495682861,28.87105713,0.016425643,0,0,1488.1026,0.04175098242097319,2
2018-02-16 13:00:00,0.8191609893326653,29.01921997,0.016451761,0,0,1511.5951,0.06198892218535246,2
2018-02-16 14:00:00,0.8166273379698467,29.00307617,0.01644647,0,0,1508.654,0.05945527082253377,2
2018-02-16 15:00:00,0.7710680463412424,28.66692505,0.016377738,0,0,1455.7681,0.013895979193929486,2
2018-02-16 16:00:00,0.7102539526546353,27.99648438,0.016368205,0,0,1385.1742,0.046918114492677576,2
2018-02-19 10:00:00,0.7497303618113761,27.46834717,0.015115514,0,0,1430.999,0.007441705335936799,2
2018-02-19 11:00:00,0.7855027348031746,28.07070313,0.015160264,0,0,1472.5241,0.028330667655861674,2
2018-02-19 12:00:00,0.7837838559604858,28.51726685,0.015304863,0,0,1470.5288,0.026611788813172943,2
2018-02-19 13:00:00,0.8127959774461869,28.68374023,0.015349878,0,0,1504.2065,0.055623910298874035,2
2018-02-19 14:00:00,0.8161034817957181,28.5854126,0.015314342,0,0,1508.0459,0.058931414648405234,2
2018-02-19 15:00:00,0.7995858598632616,28.24953613,0.015225821,0,0,1488.872,0.042413792715948695,2
2018-02-19 16:00:00,0.7209176692095932,27.63210449,0.015164726,0,0,1397.5528,0.03625439793771967,2
2018-02-20 10:00:00,0.7474323208146555,27.66341553,0.016038164,0,0,1428.3314,0.009739746332657395,2
2018-02-20 11:00:00,0.7852330966145505,28.49190674,0.016000982,0,0,1472.2111,0.028061029467237653,2
2018-02-20 12:00:00,0.7893899181850542,29.03945313,0.015970208,0,0,1477.0364,0.03221785103774133,2
2018-02-20 13:00:00,0.8260205676219842,29.31740723,0.015985351,0,0,1519.5578,0.06884850047467128,2
2018-02-20 14:00:00,0.8189944683682532,29.30391846,0.015931923,0,0,1511.4018,0.06182240122094029,2
2018-02-20 15:00:00,0.7887395991160692,28.97924194,0.01584055,0,0,1476.2815,0.03156753196875628,2
2018-02-20 16:00:00,0.7250086749410846,28.31075439,0.015756505,0,0,1402.3017,0.032163392206228325,2
2018-02-21 10:00:00,0.7547904282405774,27.85079346,0.016024075,0,0,1436.8728,0.0023816389067354837,2
2018-02-21 11:00:00,0.788831861895627,28.56350098,0.015917128,0,0,1476.3886,0.03165979474831415,2
2018-02-21 12:00:00,0.8155787641577278,29.02706299,0.015764534,0,0,1507.4368,0.0584066970104149,2
2018-02-21 13:00:00,0.8483009520554011,29.20766602,0.015642628,0,0,1545.4212,0.09112888490808824,2
2018-02-21 14:00:00,0.8346418395079042,29.17595825,0.015543734,0,0,1529.5655,0.07746977236059127,2
2018-02-21 15:00:00,0.7996372892557885,28.78682861,0.015421613,0,0,1488.9317,0.04246522210847559,2
2018-02-21 16:00:00,0.7149613357789718,28.06670532,0.015391065,0,0,1390.6386,0.04221073136834108,2
2018-02-22 10:00:00,0.7473032735282147,27.45009766,0.015475166,0,0,1428.1816,0.009868793619098204,2
2018-02-22 11:00:00,0.7842126926706999,28.26549683,0.015499488,0,0,1471.0266,0.02704062552338704,2
2018-02-22 12:00:00,0.8074438747679648,28.80678711,0.015480428,0,0,1497.9937,0.050271807620651865,2
2018-02-22 13:00:00,0.8223748525604603,29.11464844,0.015411466,0,0,1515.3258,0.06520278541314739,2
2018-02-22 14:00:00,0.8281639758555802,29.13009033,0.015371923,0,0,1522.0459,0.07099190870826733,2
2018-02-22 15:00:00,0.7791469405800132,28.81972656,0.015317128,0,0,1465.1462,0.021974873432700326,2
2018-02-22 16:00:00,0.7282558768203161,28.15889893,0.015274254,0,0,1406.0711,0.02891619032699677,2
2018-02-23 10:00:00,0.7493616552786887,27.44509277,0.015368656,0,0,1430.571,0.00781041186862419,2
2018-02-23 11:00:00,0.7787832305377224,28.22231445,0.015345189,0,0,1464.724,0.02161116339040947,2
2018-02-23 12:00:00,0.7876436447915723,28.74468384,0.015298305,0,0,1475.0093,0.03047157764425945,2
2018-02-23 13:00:00,0.8093123898833819,29.04454956,0.01530883,0,0,1500.1627,0.052140322736069056,2
2018-02-23 14:00:00,0.8169585708245622,29.02153931,0.015323304,0,0,1509.0385,0.05978650367724936,2
2018-02-23 15:00:00,0.7626710996448357,28.72167358,0.015322778,0,0,1446.0208,0.0054990324975228155,2
2018-02-23 16:00:00,0.7042220688433677,28.12957153,0.015307465,0,0,1378.1723,0.0529499983039452,2
2018-02-26 09:00:00,0.7114800741685928,26.90096436,0.015880257,0,0,1386.5975,0.045691992978720064,2
2018-02-26 10:00:00,0.7677956897172572,27.89196167,0.015810957,0,0,1451.9695,0.010623622569944313,2
2018-02-26 11:00:00,0.8060532136564765,28.68013916,0.015688326,0,0,1496.3794,0.04888114650916364,2
2018-02-26 12:00:00,0.7919999813923807,29.24663696,0.015565781,0,0,1480.0662,0.034827914245067815,2
2018-02-26 13:00:00,0.8260068703465876,29.53005371,0.015470018,0,0,1519.5419,0.06883480319927471,2
2018-02-26 14:00:00,0.818488616788828,29.48128662,0.01537798,0,0,1510.8146,0.06131654964151512,2
2018-02-26 15:00:00,0.7833545885183409,29.21962891,0.015316476,0,0,1470.0305,0.026182521371028056,2
2018-02-26 16:00:00,0.7156743694170681,28.53914795,0.015297163,0,0,1391.4663,0.04149769773024481,2
2018-02-27 10:00:00,0.7446963977371758,28.36425171,0.01488547,0,0,1425.1555,0.012475669410137114,2
2018-02-27 11:00:00,0.7692795612185511,29.08580933,0.014667268,0,0,1453.692,0.012107494071238234,2
2018-02-27 12:00:00,0.7777363796533264,29.51534424,0.014506429,0,0,1463.5088,0.020564312506013538,2
2018-02-27 13:00:00,0.7956570677768754,29.72255859,0.014319024,0,0,1484.3114,0.038485000629562505,2
2018-02-27 14:00:00,0.8048666333337583,29.68337402,0.014192785,0,0,1495.002,0.04769456618644541,2
2018-02-27 15:00:00,0.781125033898603,29.3612915,0.014116262,0,0,1467.4424,0.023952966751290106,2
2018-02-27 16:00:00,0.7103507811926587,28.66640625,0.014154399,0,0,1385.2866,0.04682128595465418,2
2018-02-28 10:00:00,0.7223595874208358,27.88234863,0.014132887,0,0,1399.2266,0.03481247972647705,2
2018-02-28 11:00:00,0.7633743987412979,28.70055542,0.014124742,0,0,1446.8372,0.006202331593984978,2
2018-02-28 12:00:00,0.7670855850562898,29.22579346,0.014078576,0,0,1451.1452,0.009913517908976877,2
2018-02-28 13:00:00,0.7595390754838757,29.48067627,0.014017001,0,0,1442.3851,0.0023670083365627814,2
2018-02-28 14:00:00,0.7880609378860436,29.50435791,0.013959299,0,0,1475.4937,0.0308888707387307,2
2018-02-28 15:00:00,0.749568234312657,29.2567688,0.013901691,0,0,1430.8108,0.0076038328346559325,2
2018-01-03 10:00:00,0.7625957215569615,27.85619507,0.014433633,0,0,1445.9333,0.005423654409648648,2
2018-01-03 11:00:00,0.7950219966182376,28.73293457,0.014383652,0,0,1483.5742,0.03784992947092469,2
2018-01-03 12:00:00,0.7872428056568542,29.38439331,0.014280273,0,0,1474.544,0.03007073850954134,2
2018-01-03 13:00:00,0.8079537752275386,29.81981812,0.014150307,0,0,1498.5856,0.05078170808022575,2
2018-01-03 14:00:00,0.8246743580457453,30.01949463,0.01405095,0,0,1517.9951,0.0675022908984324,2
2018-01-03 15:00:00,0.7998035517810421,29.89821777,0.014043131,0,0,1489.1247,0.04263148463372923,2
2018-01-03 16:00:00,0.7318555035652544,29.46224365,0.014084949,0,0,1410.2496,0.02531656358205847,2
2018-02-03 10:00:00,0.7414044858835364,28.57647095,0.015738996,0,0,1421.3342,0.01576758126377653,2
2018-02-03 11:00:00,0.7745336293093438,29.40795288,0.015605107,0,0,1459.791,0.017361562162030886,2
2018-02-03 12:00:00,0.7551268298784614,29.99892578,0.015444634,0,0,1437.2633,0.0020452372688515297,2
2018-02-03 13:00:00,0.7685143228704526,30.32314453,0.015265167,0,0,1452.8037,0.011342255723139738,2
2018-02-03 14:00:00,0.7769133370801268,30.31966553,0.015165702,0,0,1462.5534,0.019741269932813887,2
2018-02-03 15:00:00,0.7316397068679691,29.97713623,0.015138756,0,0,1409.9991,0.025532360279343802,2
2018-05-03 10:00:00,0.754135112681196,27.92443237,0.013961828,0,1,1436.1121,0.003036954466116848,2
2018-05-03 11:00:00,0.7824915740219717,28.83123169,0.01364464,0,1,1469.0287,0.02531950687465878,2
2018-05-03 12:00:00,0.7828503737202525,29.42806396,0.013518225,0,1,1469.4452,0.02567830657293957,2
2018-05-03 13:00:00,0.8082440024024503,29.70064697,0.013502478,0,1,1498.9225,0.051071935255137424,2
2018-05-03 14:00:00,0.8254053962785449,29.64629517,0.013616511,0,1,1518.8437,0.06823332913123203,2
2018-05-03 15:00:00,0.8112009771067702,29.26998291,0.013803083,0,1,1502.355,0.054028909959457305,2
2018-05-03 16:00:00,0.7395459637489116,28.52263794,0.014024076,0,1,1419.1768,0.017626103398401316,2
2018-06-03 10:00:00,0.7488467583287189,28.20238647,0.014810274,0,1,1429.9733,0.008325308818593946,2
2018-06-03 11:00:00,0.7652377450735467,29.01723633,0.014649852,0,1,1449.0002,0.008065677926233805,2
2018-06-03 12:00:00,0.7762287317494575,29.58590088,0.014508303,0,1,1461.7587,0.019056664602144613,2
2018-06-03 13:00:00,0.8061291086226675,29.89336548,0.014313508,0,1,1496.4675,0.048957041475354623,2
2018-06-03 14:00:00,0.8179403811874212,29.86971436,0.014118996,0,1,1510.1782,0.060768314040108296,2
2018-06-03 15:00:00,0.8011487276006476,29.46911011,0.013966572,0,1,1490.6862,0.043976660453334704,2
2018-06-03 16:00:00,0.7332936313355068,28.67873535,0.01388668,0,1,1411.919,0.023878435811806042,2
2018-07-03 10:00:00,0.7350525682477517,28.14660034,0.015827026,0,1,1413.9608,0.02211949889956122,2
2018-07-03 11:00:00,0.7686397520086753,28.77715454,0.016040355,0,1,1452.9493,0.011467684861362404,2
2018-07-03 12:00:00,0.7643108099586601,29.23946533,0.01623106,0,1,1447.9242,0.007138742811347187,2
2018-07-03 13:00:00,0.7767866157461122,29.47145996,0.016307386,0,1,1462.4063,0.019614548598799297,2
2018-07-03 14:00:00,0.8111652263565213,29.3428894,0.016276859,0,1,1502.3135,0.05399315920920844,2
2018-07-03 15:00:00,0.7535966977678094,28.91253052,0.016253917,0,1,1435.4871,0.0035753693795035346,2
2018-08-03 09:00:00,0.7225511769836154,28.29192505,0.0169888,0,1,1399.449,0.034620890163697515,2
2018-08-03 10:00:00,0.7869423270619914,29.23900757,0.01679777,0,1,1474.1952,0.02977025991467852,2
2018-08-03 11:00:00,0.820329048182363,29.97561035,0.016660212,0,1,1512.951,0.06315698103505007,2
2018-08-03 12:00:00,0.8243168505432562,30.49578247,0.016621754,0,1,1517.5801,0.06714478339594332,2
2018-08-03 13:00:00,0.8453614650674682,30.70800171,0.016690053,0,1,1542.009,0.08818939792015534,2
2018-08-03 14:00:00,0.8629002662612505,30.60613403,0.016788928,0,1,1562.3683,0.1057281991139376,2
2018-08-03 15:00:00,0.8476412430303267,30.13634644,0.016834494,0,1,1544.6554,0.09046917588301384,2
2018-08-03 16:00:00,0.7739067420573894,29.3600708,0.016948821,0,1,1459.0633,0.01673467491007652,2
2018-09-03 09:00:00,0.7205999613375019,27.77190552,0.017507307,0,1,1397.184,0.03657210580981096,2
2018-09-03 10:00:00,0.8114020427720253,28.60500488,0.01731598,0,1,1502.5884,0.054229975624712434,2
2018-09-03 11:00:00,0.8237988523233853,29.10656128,0.0171401,0,1,1516.9788,0.06662678517607246,2
2018-09-03 12:00:00,0.8271707080233645,29.37713013,0.017032972,0,1,1520.8929,0.06999864087605157,2
2018-09-03 13:00:00,0.8655264388427854,29.42174683,0.016918255,0,1,1565.4168,0.10835437169547246,2
2018-09-03 14:00:00,0.8816387420284443,29.21828613,0.01681121,0,1,1584.1202,0.12446667488113139,2
2018-09-03 15:00:00,0.844074610351281,28.84841309,0.016788151,0,1,1540.5152,0.08690254320396806,2
2018-09-03 16:00:00,0.7659590487647127,28.34719238,0.016841412,0,1,1449.8375,0.00878698161739977,2
2018-12-03 08:00:00,0.7136190889364954,26.98690186,0.017225815,0,1,1389.0805,0.043552978210817495,2
2018-12-03 09:00:00,0.8176411947883503,28.19625244,0.017111091,0,1,1509.8309,0.0604691276410374,2
2018-12-03 10:00:00,0.8612686537077233,29.3479248,0.016973501,0,1,1560.4743,0.10409658656041043,2
2018-12-03 11:00:00,0.8802423952554707,30.40895996,0.016835922,0,1,1582.4993,0.12307032810815777,2
2018-12-03 12:00:00,0.8842445840628496,31.20049438,0.016850958,0,1,1587.1451,0.12707251691553667,2
2018-12-03 13:00:00,0.9141405674703665,31.49324951,0.016888907,0,1,1621.8488,0.15696850032305365,2
2018-12-03 15:00:00,0.8948583357138452,30.68428955,0.01694199,0,1,1599.4657,0.13768626856653232,2
2018-12-03 16:00:00,0.8175160240892864,29.77095947,0.01701055,0,1,1509.6856,0.060343956941973476,2
2018-12-03 19:00:00,0.7076026253283471,26.79287109,0.017308338,0,1,1382.0965,0.04956944181896583,2
2018-03-13 09:00:00,0.7864389737277643,27.74422607,0.01697319,0,1,1473.6109,0.02926690658045139,2
2018-03-13 10:00:00,0.8486444176969486,28.44399414,0.01677446,0,1,1545.8199,0.09147235054963576,2
2018-03-13 11:00:00,0.8800915529333363,29.03322754,0.016644571,0,1,1582.3242,0.12291948578602341,2
2018-03-13 12:00:00,0.8719266846011956,29.43776855,0.016545268,0,1,1572.8463,0.11475461745388271,2
2018-03-13 13:00:00,0.9073727350822888,29.72237549,0.016415497,0,1,1613.9926,0.15020066793497588,2
2018-03-13 14:00:00,0.9089363781371499,29.85726318,0.016301,0,1,1615.8077,0.151764310989837,2
2018-03-13 15:00:00,0.8603531760621935,29.77120361,0.016224386,0,1,1559.4116,0.10318110891488064,2
2018-03-13 16:00:00,0.7640786454480079,29.41652832,0.016239418,0,1,1447.6547,0.0069065783006949655,2
2018-03-13 19:00:00,0.707516995820522,26.86843262,0.01701735,0,1,1381.9971,0.04965507132679092,2
2018-03-14 09:00:00,0.750092262779558,28.03145752,0.0169558,0,1,1431.4191,0.007079804367754905,2
2018-03-14 10:00:00,0.8105925251814502,29.13375244,0.016818391,0,1,1501.6487,0.05342045803413731,2
2018-03-14 11:00:00,0.8451038012265178,29.99825439,0.016719172,0,1,1541.7099,0.08793173407920496,2
2018-03-14 12:00:00,0.8493004224274191,30.61202393,0.016642902,0,1,1546.5814,0.09212835528010621,2
2018-03-14 13:00:00,0.8755114941677175,30.94475708,0.016604839,0,1,1577.0076,0.11833942702040456,2
2018-03-14 14:00:00,0.8842925675999308,30.89629517,0.016650438,0,1,1587.2008,0.1271205004526179,2
2018-03-14 15:00:00,0.861246686379257,30.44002686,0.01668845,0,1,1560.4488,0.10407461923194417,2
2018-03-14 16:00:00,0.8058672236087964,29.65911255,0.016688367,0,1,1496.1635,0.04869515646148348,2
2018-03-14 19:00:00,0.7098396746836791,26.76104126,0.016894266,0,1,1384.6933,0.04733239246363374,2
2018-03-15 09:00:00,0.7658890117527793,27.99163208,0.016001219,0,1,1449.7562,0.008716944605466459,2
2018-03-15 10:00:00,0.8244963796119761,28.99465332,0.015902078,0,1,1517.7885,0.0673243124646632,2
2018-03-15 11:00:00,0.8509123074585198,29.74367676,0.015848631,0,1,1548.4525,0.09374024031120687,2
2018-03-15 12:00:00,0.8461043053551695,30.19399414,0.015856259,0,1,1542.8713,0.08893223820785656,2
2018-03-15 13:00:00,0.8853355418969503,30.41063843,0.015863916,0,1,1588.4115,0.1281634747496374,2
2018-03-15 14:00:00,0.8732457580658001,30.33678589,0.015856331,0,1,1574.3775,0.11607369091848718,2
2018-03-15 15:00:00,0.8828010290702702,29.96193848,0.01584876,0,1,1585.4694,0.12562896192295736,2
2018-03-15 16:00:00,0.820647186786385,29.30321655,0.015864098,0,1,1513.3203,0.06347511963907215,2
2018-03-15 17:00:00,0.7250037645970745,28.27254639,0.016009156,0,1,1402.296,0.03216830255023839,2
2018-03-15 18:00:00,0.7111878656267995,27.12932739,0.016291533,0,1,1386.2583,0.04598420152051341,2
2018-03-15 19:00:00,0.7545013209686852,26.39217529,0.016657803,0,1,1436.5372,0.0026707461786277253,2
2018-03-15 20:00:00,0.7420902111172257,26.04897461,0.01691721,0,1,1422.1302,0.01508185603008716,2
2018-03-16 09:00:00,0.7399580880602142,27.85668335,0.015795736,0,1,1419.6552,0.017213979087098652,2
2018-03-16 10:00:00,0.8167906715179717,28.89064941,0.015803387,0,1,1508.8436,0.0596186043706588,2
2018-03-16 11:00:00,0.8384352956216617,29.76174316,0.015803436,0,1,1533.969,0.08126322847434886,2
2018-03-16 12:00:00,0.838385072278541,30.377771,0.01581909,0,1,1533.9107,0.08121300513122809,2
2018-03-16 13:00:00,0.8683064688699696,30.65828857,0.015834257,0,1,1568.6439,0.11113440172265676,2
2018-03-16 14:00:00,0.8752031762517155,30.62618408,0.015803572,0,1,1576.6497,0.11803110910440262,2
2018-03-16 15:00:00,0.8570309406806323,30.18560181,0.015788252,0,1,1555.5551,0.09985887353331946,2
2018-03-16 16:00:00,0.7774288370547998,29.29165039,0.015849274,0,1,1463.1518,0.020256769907486927,2
2018-03-19 09:00:00,0.7183998687818248,27.60082397,0.016003964,0,1,1394.6301,0.038772198365488064,2
2018-03-19 10:00:00,0.7907236365353026,28.55428467,0.01584372,0,1,1478.5846,0.033551569387989755,2
2018-03-19 11:00:00,0.8314108331492674,29.42446289,0.015713891,0,1,1525.8149,0.07423876600195456,2
2018-03-19 12:00:00,0.838722076941128,30.14693604,0.015645133,0,1,1534.3019,0.0815500097938151,2
2018-03-19 13:00:00,0.8529600070571121,30.60778198,0.015625896,0,1,1550.8295,0.09578793990979917,2
2018-03-19 14:00:00,0.8650826988077683,30.77913818,0.015579911,0,1,1564.9017,0.10791063166045545,2
2018-03-19 15:00:00,0.8201945736735957,30.51873169,0.015514842,0,1,1512.7949,0.06302250652628283,2
2018-03-19 16:00:00,0.7668945985182133,29.78463135,0.015537644,0,1,1450.9235,0.0097225313709004,2
2018-03-20 09:00:00,0.7163702599243224,27.58117065,0.01585033,0,1,1392.2741,0.04080180722299054,2
2018-03-20 10:00:00,0.794571106433171,28.5581604,0.015743434,0,1,1483.0508,0.03739903928585808,2
2018-03-20 11:00:00,0.8220025278795552,29.49874268,0.015552583,0,1,1514.8936,0.0648304607322423,2
2018-03-20 12:00:00,0.8218746004961345,30.29082642,0.015289208,0,1,1514.7451,0.06470253334882159,2
2018-03-20 13:00:00,0.845663838882826,30.89016113,0.015056336,0,1,1542.36,0.08849177173551315,2
2018-03-20 14:00:00,0.8624899510240566,31.17241821,0.014918839,0,1,1561.892,0.10531788387674368,2
2018-03-20 15:00:00,0.8494869293534163,31.09285889,0.014876728,0,1,1546.7979,0.09231486220610341,2
2018-03-20 16:00:00,0.7775279915452492,30.53017578,0.014991033,0,1,1463.2669,0.02035592439793632,2
2018-03-21 09:00:00,0.7393321484185075,28.26970825,0.016253883,0,1,1418.9286,0.017839918728805415,2
2018-03-21 10:00:00,0.8186236081759123,29.38857422,0.016048009,0,1,1510.9713,0.0614515410285994,2
2018-03-21 11:00:00,0.8429426468373767,30.35653076,0.015781032,0,1,1539.2012,0.08577057969006385,2
2018-03-21 12:00:00,0.8455626168791096,31.02999268,0.015525686,0,1,1542.2425,0.08839054973179672,2
2018-03-21 13:00:00,0.8807746076290551,31.39125977,0.015285332,0,1,1583.1171,0.12360254048174224,2
2018-03-21 14:00:00,0.8861534156869811,31.37087402,0.015129068,0,1,1589.3609,0.12898134853966825,2
2018-03-21 15:00:00,0.8254532936692399,30.93120728,0.01508329,0,1,1518.8993,0.06828122652192703,2
2018-03-21 16:00:00,0.7566871132242629,29.98949585,0.015125456,0,1,1439.0745,0.0004849539230500355,2
2018-03-22 09:00:00,0.7477977537846693,28.40700684,0.01550719,0,1,1428.7556,0.009374313362643605,2
2018-03-22 10:00:00,0.8154889134769819,29.41665039,0.01544213,0,1,1507.3325,0.05831684632966905,2
2018-03-22 11:00:00,0.8391531534573818,30.14449463,0.01541118,0,1,1534.8023,0.08198108631006895,2
2018-03-22 12:00:00,0.8308016920528581,30.60350952,0.015418576,0,1,1525.1078,0.07362962490554525,2
2018-03-22 13:00:00,0.8603797091491253,30.74819336,0.015414815,0,1,1559.4424,0.10320764200181243,2
2018-03-22 14:00:00,0.8648686250382059,30.59902344,0.015307838,0,1,1564.6532,0.10769655789089305,2
2018-03-22 15:00:00,0.8439560729239498,30.09743652,0.015254204,0,1,1540.3776,0.08678400577663692,2
2018-03-22 16:00:00,0.7793741947466556,29.2991272,0.015360885,0,1,1465.41,0.022202127599342703,2
2018-03-23 09:00:00,0.7215272410379329,28.58504639,0.016806098,0,1,1398.2604,0.03564482610938002,2
2018-03-23 10:00:00,0.7579477794390631,29.46557007,0.016737424,0,1,1440.5379,0.000775712291750219,2
2018-03-23 11:00:00,0.7801348673362881,30.1140686,0.016722435,0,1,1466.293,0.02296280018897523,2
2018-03-23 12:00:00,0.7679119873385488,30.53591309,0.016653983,0,1,1452.1045,0.01073992019123593,2
2018-03-23 13:00:00,0.7692992887409774,30.6982666,0.016570257,0,1,1453.7149,0.012127221593664528,2
