datetime,nat_demand,T2M_toc,QV2M_toc,holiday,school,nat_demand1,Jarak_Minimum,Klaster
2017-02-06 10:00:00,0.8148191158486263,29.05492554,0.019449357,0,1,1506.554989,0.08975764504950334,2
2017-02-06 11:00:00,0.8416729852169357,29.57821045,0.019495104,0,1,1537.727358,0.1166115144178127,2
2017-02-06 12:00:00,0.8310182640676188,29.91704712,0.0195485,0,1,1525.3592,0.10595679326849583,2
2017-02-06 13:00:00,0.8462182770240353,30.15892944,0.01954852,0,1,1543.0036,0.12115680622491232,2
2017-02-06 14:00:00,0.8215087367941899,30.23146973,0.019518057,0,1,1514.3204,0.09644726599506692,2
2017-02-06 15:00:00,0.7883094702100629,30.19622192,0.019426586,0,1,1475.7822,0.06324799941093995,2
2017-02-06 16:00:00,0.7192126599350731,30.02974854,0.01938851,0,1,1395.5736,0.005848810864049869,2
2017-02-06 19:00:00,0.6920394269611311,28.30870972,0.020891622,0,1,1364.030509,0.0330220438379919,2
2017-02-06 20:00:00,0.6663331652904495,27.92672119,0.020884011,0,1,1334.1903,0.05872830550867347,2
2017-03-06 09:00:00,0.639540260858149,29.34902344,0.020265747,0,0,1303.0887,0.08552120994097401,2
2017-03-06 10:00:00,0.7032700651301137,29.90340576,0.020158907,0,0,1377.0672,0.02179140566900928,2
2017-03-06 11:00:00,0.7183393940187531,30.38729248,0.020097774,0,0,1394.5599,0.006722076780369846,2
2017-03-06 12:00:00,0.7107964164481709,30.80898438,0.020441024,0,0,1385.8039,0.014265054350952044,2
2017-03-06 13:00:00,0.6874195608119401,31.11647949,0.020746171,0,0,1358.6677,0.037641909987182864,2
2017-03-06 14:00:00,0.6893628509905284,31.42501221,0.020395232,0,0,1360.9235,0.03569861980859457,2
2017-03-06 15:00:00,0.6667425329173956,31.53066406,0.020067193,0,0,1334.6655,0.05831893788172737,2
2017-03-06 19:00:00,0.6457723488708106,29.23095093,0.021432646,0,0,1310.323,0.07928912192831239,2
2017-05-06 08:00:00,0.6927646623733604,27.93154297,0.019479249,0,0,1364.872373,0.032296808425762547,2
2017-05-06 09:00:00,0.7904794976769768,28.23708496,0.019517377,0,0,1478.3012,0.06541802687785381,2
2017-05-06 10:00:00,0.8423036008844823,28.57021484,0.019494489,0,0,1538.459386,0.11724213008535933,2
2017-05-06 11:00:00,0.8627135336317217,28.85790405,0.019456362,0,0,1562.151538,0.13765206283259868,2
2017-05-06 12:00:00,0.8247894935522876,29.12075195,0.01938008,0,0,1518.128751,0.09972802275316461,2
2017-05-06 13:00:00,0.8243046255095988,29.31740723,0.019303795,0,0,1517.565909,0.09924315471047584,2
2017-05-06 14:00:00,0.803285226032611,29.47255859,0.019204626,0,0,1493.166279,0.07822375523348801,2
2017-05-06 15:00:00,0.7820910631049846,29.56209717,0.019227536,0,0,1468.563781,0.057029592305861576,2
2017-05-06 16:00:00,0.7314654094692797,29.4526001,0.019342016,0,0,1409.796773,0.006403938670156761,2
2017-05-06 17:00:00,0.651330357779725,29.09475098,0.019738765,0,0,1316.774819,0.07373111301939794,2
2017-05-06 18:00:00,0.6596233679997877,28.51586304,0.020433018,0,0,1326.401468,0.06543810279933526,2
2017-05-06 19:00:00,0.6827547891360449,28.08419189,0.02052454,0,0,1353.252764,0.04230668166307805,2
2017-06-06 08:00:00,0.6539311869559209,28.1383606,0.019845262,0,0,1319.7939,0.07113028384320208,2
2017-06-06 09:00:00,0.7702058933087345,28.65865479,0.020028394,0,0,1454.7673,0.04514442250961148,2
2017-06-06 10:00:00,0.8252248334531916,29.24706421,0.019944545,0,0,1518.6341,0.10016336265406867,2
2017-06-06 11:00:00,0.8590489197760057,29.76928101,0.019692786,0,0,1557.8976,0.13398744897688275,2
2017-06-06 12:00:00,0.8501618001424517,30.27248535,0.01928845,0,0,1547.5813,0.1251003293433287,2
2017-06-06 13:00:00,0.8871061947177102,30.668573,0.01886886,0,0,1590.4669,0.16204472391858726,2
2017-06-06 14:00:00,0.8964209450120727,30.8255249,0.018952757,0,0,1601.2796,0.17135947421294973,2
2017-06-06 15:00:00,0.8790887228522587,30.80013428,0.019135812,0,0,1581.1601,0.15402725205313572,2
2017-06-06 16:00:00,0.7915458176446407,30.57302246,0.019036552,0,0,1479.539,0.06648434684551774,2
2017-06-06 17:00:00,0.6943907848176988,30.00994263,0.019540012,0,0,1366.76,0.030670685981424195,2
2017-06-06 18:00:00,0.6865820456458688,29.20256958,0.020485975,0,0,1357.6955,0.0384794251532542,2
2017-06-06 19:00:00,0.7107421442249015,28.58028564,0.02085212,0,0,1385.7409,0.014319326574221525,2
2017-06-06 20:00:00,0.6763334685257286,28.20290527,0.020981763,0,0,1345.7988,0.048728002273394355,2
2017-06-06 21:00:00,0.6496902003661565,27.93880615,0.021134293,0,0,1314.8709,0.07537127043296643,2
2017-07-06 08:00:00,0.6801262354683969,27.85653076,0.020264104,0,0,1350.2015,0.044935235330726075,2
2017-07-06 09:00:00,0.7442087230452267,28.2031189,0.020058082,0,0,1424.5894,0.019147252246103696,2
2017-07-06 10:00:00,0.7752348608925387,28.43972168,0.01995887,0,0,1460.605,0.050173390093415704,2
2017-07-06 11:00:00,0.7802104177169348,28.48409424,0.019920696,0,0,1466.3807,0.0551489469178118,2
2017-07-06 12:00:00,0.738019105200933,28.40911255,0.01985201,0,0,1417.4044,0.01295763440180997,2
2017-07-06 13:00:00,0.7403006060915144,28.21657715,0.019707035,0,0,1420.0528,0.015239135292391404,2
2017-07-06 14:00:00,0.7067654547478203,27.94786987,0.019623099,0,0,1381.1247,0.01829601605130271,2
2017-07-06 15:00:00,0.6940356894140219,27.50124512,0.019615458,0,0,1366.3478,0.031025781385101037,2
2017-07-06 16:00:00,0.6417319972143706,27.10695801,0.019676488,0,0,1305.6329,0.0833294735847524,2
2017-08-06 09:00:00,0.6709595708118125,27.67244873,0.019333173,0,0,1339.5607,0.05410189998731052,2
2017-08-06 10:00:00,0.7260832649618182,27.82824097,0.019401833,0,0,1403.5491,0.001021794162695211,2
2017-08-06 11:00:00,0.7532562472497765,27.78841553,0.019424722,0,0,1435.0919,0.02819477645065349,2
2017-08-06 12:00:00,0.7472465892061336,27.71691284,0.019409467,0,0,1428.1158,0.02218511840701065,2
2017-08-06 13:00:00,0.7554244656425814,27.71151123,0.019279776,0,0,1437.6088,0.03036299484345839,2
2017-08-06 14:00:00,0.7528403324974836,27.72063599,0.018997503,0,0,1434.6091,0.027778861698360635,2
2017-08-06 15:00:00,0.7196146189728111,27.68746338,0.018707594,0,0,1396.0402,0.005446851826311883,2
2017-08-06 16:00:00,0.6569538052064808,27.52633057,0.01864657,0,0,1323.3026,0.06810766559264214,2
2017-09-06 09:00:00,0.7163153846763498,27.48818359,0.019707402,0,0,1392.2104,0.008746086122773167,2
2017-09-06 10:00:00,0.7490951183599658,27.77926025,0.019745583,0,0,1430.2616,0.024033647560842808,2
2017-09-06 11:00:00,0.7506340374020043,27.95852051,0.019814245,0,0,1432.048,0.02557256660288132,2
2017-09-06 12:00:00,0.7675879907802693,28.07692871,0.019821875,0,0,1451.7284,0.042526519981146316,2
2017-09-06 13:00:00,0.7878532389490555,28.1642395,0.01975321,0,0,1475.2526,0.06279176814993248,2
2017-09-06 14:00:00,0.7695395510119271,28.12749634,0.019707438,0,0,1453.9938,0.04447808021280408,2
2017-09-06 15:00:00,0.7299643319502819,27.98848877,0.019654037,0,0,1408.0543,0.004902861151158899,2
2017-09-06 16:00:00,0.6541381967218199,27.70671997,0.019577745,0,0,1320.0342,0.07092327407730303,2
2017-10-06 11:00:00,0.6592390965380525,28.71914063,0.018692637,0,0,1325.9554,0.06582237426107052,2
2017-10-06 12:00:00,0.64210690628686,28.88430176,0.018501893,0,0,1306.0681,0.08295456451226302,2
2017-12-06 09:00:00,0.6469738859290904,27.74691162,0.020294469,0,1,1311.717762,0.07808758487003253,2
2017-12-06 10:00:00,0.701243069092503,27.9303833,0.020080842,0,1,1374.714233,0.023818401706619974,2
2017-12-06 11:00:00,0.717666354701887,28.06224976,0.019966396,0,1,1393.778626,0.007395116097235976,2
2017-12-06 12:00:00,0.6990606942640635,28.150354,0.019874837,0,1,1372.1809,0.0260007765350595,2
2017-12-06 13:00:00,0.7257450473581145,28.20916138,0.01977565,0,1,1403.156492,0.0006835765589915388,2
2017-12-06 14:00:00,0.7185164024442142,28.21077881,0.019615425,0,1,1394.765374,0.006545068354908756,2
2017-12-06 15:00:00,0.6796706546126049,28.21083984,0.019424684,0,1,1349.672655,0.04539081618651808,2
2017-06-13 09:00:00,0.685652009261081,27.67653809,0.019027973,0,1,1356.6159,0.03940946153804192,2
2017-06-13 10:00:00,0.7292669769544634,28.02498779,0.019005084,0,1,1407.2448,0.004205506155340433,2
2017-06-13 11:00:00,0.7483558100740962,28.30370483,0.019066118,0,1,1429.4034,0.023294339274973264,2
2017-06-13 12:00:00,0.7506510943864603,28.45992432,0.019127144,0,1,1432.0678,0.025589623587337296,2
2017-06-13 13:00:00,0.7699211795025357,28.40908203,0.019195803,0,1,1454.4368,0.044859708703412715,2
2017-06-13 14:00:00,0.7865035835173707,28.30739746,0.019218689,0,1,1473.6859,0.06144211271824773,2
2017-06-13 15:00:00,0.7688038608742754,28.17208252,0.019180546,0,1,1453.1398,0.04374239007515246,2
2017-06-13 16:00:00,0.7250964581085632,28.05376587,0.019088993,0,1,1402.4036,3.4987309440182024e-05,2
2017-06-13 19:00:00,0.6576577073276461,27.45644531,0.019409448,0,1,1324.1197,0.06740376347147692,2
2017-06-13 20:00:00,0.6405711746611088,27.39891968,0.019287396,0,1,1304.2854,0.08449029613801418,2
2017-06-14 09:00:00,0.7061926674263631,27.36599121,0.019814089,0,1,1380.4598,0.018868803372759868,2
2017-06-14 10:00:00,0.7762879143167368,27.71602783,0.019737786,0,1,1461.8274,0.05122644351761385,2
2017-06-14 11:00:00,0.8149523937840905,27.95443115,0.019653851,0,1,1506.7097,0.08989092298496748,2
2017-06-14 12:00:00,0.7982891844590542,28.04671631,0.019577544,0,1,1487.3668,0.07322771365993119,2
2017-06-14 13:00:00,0.8294777943906296,28.02388916,0.019508855,0,1,1523.571,0.10441632359150665,2
2017-06-14 14:00:00,0.8246198273833175,27.9482666,0.019386766,0,1,1517.9318,0.09955835658419454,2
2017-06-14 15:00:00,0.7842517169836222,27.84478149,0.019272314,0,1,1471.0719,0.059190246184499196,2
2017-06-14 16:00:00,0.7149723625163981,27.72860107,0.019134972,0,1,1390.6514,0.010089108282724912,2
2017-06-14 17:00:00,0.6391565648542731,27.51900635,0.019157847,0,1,1302.6433,0.0859049059448499,2
2017-06-14 19:00:00,0.6832561059697034,26.9092041,0.019203618,0,1,1353.8347,0.041805364829419545,2
2017-06-14 20:00:00,0.6654533522487825,26.86968384,0.01895949,0,1,1333.169,0.05960811855034043,2
2017-06-15 08:00:00,0.6548243526874399,27.73824463,0.018028835,0,1,1320.8307,0.0702371181116831,2
2017-06-15 09:00:00,0.7466483887007643,28.1506897,0.018372195,0,1,1427.4214,0.021586917901641356,2
2017-06-15 10:00:00,0.8084165536138926,28.40761719,0.018646935,0,1,1499.1228,0.08335508281476967,2
2017-06-15 11:00:00,0.8588557795782755,28.60546265,0.01887585,0,1,1557.6734,0.13379430877915255,2
2017-06-15 12:00:00,0.8304092091175957,28.74401245,0.019043744,0,1,1524.6522,0.10534773831847277,2
2017-06-15 13:00:00,0.8608624734970644,28.79177246,0.019059096,0,1,1560.0028,0.13580100269794138,2
2017-06-15 14:00:00,0.8592424045592802,28.69841919,0.018959908,0,1,1558.1222,0.13418093376015727,2
2017-06-15 15:00:00,0.817138789064371,28.59966431,0.018738655,0,1,1509.2477,0.09207731826524801,2
2017-06-15 16:00:00,0.7437513718811993,28.42254028,0.01849452,0,1,1424.0585,0.018689901082076354,2
2017-06-15 17:00:00,0.6734530779586893,28.17479858,0.018364854,0,1,1342.4552,0.051608392840433726,2
2017-06-15 18:00:00,0.671855493227688,27.66634521,0.018921789,0,1,1340.6007,0.05320597757143497,2
2017-06-15 19:00:00,0.7122329074370864,27.29656372,0.01918119,0,1,1387.4714,0.012828563362036527,2
2017-06-15 20:00:00,0.7053436086445487,27.00814209,0.019272747,0,1,1379.4742,0.019717862154574273,2
2017-06-15 21:00:00,0.6720124519432386,26.75283203,0.01933379,0,1,1340.7829,0.05304901885588442,2
2017-06-16 08:00:00,0.6391690560802635,27.31298218,0.019234382,0,1,1302.6578,0.08589241471885944,2
2017-06-16 09:00:00,0.7368681033356913,27.75692139,0.019295417,0,1,1416.0683,0.011806632536568329,2
2017-06-16 10:00:00,0.8027894716711056,28.17168579,0.019310657,0,1,1492.5908,0.07772800087198262,2
2017-06-16 11:00:00,0.8196511622698125,28.61428223,0.019203834,0,1,1512.1641,0.09458969147068952,2
2017-06-16 12:00:00,0.8158383232191734,28.95366821,0.019028386,0,1,1507.7381,0.0907768524200504,2
2017-06-16 13:00:00,0.8408976177767548,29.21352539,0.018830042,0,1,1536.8273,0.11583614697763178,2
2017-06-16 14:00:00,0.8466966479062811,29.34813843,0.01854774,0,1,1543.5589,0.1216351771071581,2
2017-06-16 15:00:00,0.787453347424585,29.37868652,0.018295944,0,1,1474.7884,0.06239187662546197,2
2017-06-16 16:00:00,0.6816426703036523,29.09676514,0.018257774,0,1,1351.9618,0.043418800495470644,2
2017-06-17 10:00:00,0.6487351815293879,28.54287109,0.019158117,0,1,1313.7623,0.07632628926973506,2
2017-06-17 11:00:00,0.6526054802195839,28.63805542,0.019356437,0,1,1318.255,0.07245599057953911,2
2017-06-19 08:00:00,0.6755597016854024,27.26427612,0.019081285,0,1,1344.9006,0.04950176911372062,2
2017-06-19 09:00:00,0.7479030246685346,27.59694824,0.01902787,0,1,1428.8778,0.022841553869411668,2
2017-06-19 10:00:00,0.7995736270764294,27.90450439,0.018882906,0,1,1488.8578,0.07451215627730645,2
2017-06-19 11:00:00,0.7902501759970669,28.2373291,0.018608244,0,1,1478.035,0.06518870519794395,2
2017-06-19 12:00:00,0.7615209592434556,28.33583984,0.018608244,0,1,1444.6857,0.036459488444332666,2
2017-06-19 13:00:00,0.7706271491369684,28.23912964,0.018692167,0,1,1455.2563,0.04556567833784542,2
2017-06-19 14:00:00,0.7631154427045553,27.94207153,0.018707428,0,1,1446.5366,0.03805397190543236,2
2017-06-19 15:00:00,0.7260157261950831,27.55574951,0.018654024,0,1,1403.4707,0.0009542553959601685,2
2017-06-19 16:00:00,0.6475040635250343,27.15511475,0.018509066,0,1,1312.3332,0.07755740727408866,2
2017-06-20 09:00:00,0.7091277609486027,28.02684937,0.018364089,0,1,1383.8669,0.015933709850520228,2
2017-06-20 10:00:00,0.7614778860503847,28.59984741,0.018509045,0,1,1444.6357,0.03641641525126171,2
2017-06-20 11:00:00,0.8023127375701963,28.95461426,0.018539563,0,1,1492.0374,0.0772512667710733,2
2017-06-20 12:00:00,0.8145129610683807,29.18822632,0.018516673,0,1,1506.1996,0.0894514902692577,2
2017-06-20 13:00:00,0.82162908329563,29.28045044,0.01842512,0,1,1514.4601,0.09656761249650703,2
2017-06-20 14:00:00,0.8041859907368515,29.34798584,0.018356455,0,1,1494.2119,0.07912451993772851,2
2017-06-20 15:00:00,0.7763848290011465,29.38460693,0.018264903,0,1,1461.9399,0.051323358202023495,2
2017-06-20 16:00:00,0.7289536625480654,29.33742676,0.01818098,0,1,1406.8811,0.0038921917489423974,2
2017-06-20 19:00:00,0.6653507519028875,28.12761841,0.019783145,0,1,1333.0499,0.05971071889623547,2
2017-06-21 09:00:00,0.6681340554927454,27.48775635,0.018776122,0,1,1336.2808,0.05692741530637757,2
2017-06-21 10:00:00,0.7132413370332632,27.5666748,0.018913457,0,1,1388.642,0.011820133765859775,2
2017-06-21 11:00:00,0.7079870966496981,27.59090576,0.019043159,0,1,1382.5428,0.01707437414942492,2
2017-06-21 12:00:00,0.6926202181433249,27.59691772,0.01911945,0,1,1364.7047,0.032441252655798114,2
2017-06-21 13:00:00,0.6940355171212497,27.60817871,0.019180484,0,1,1366.3476,0.031025953677873308,2
2017-06-21 14:00:00,0.6852595263258189,27.59572754,0.019233888,0,1,1356.1603,0.039801944473304096,2
2017-06-21 15:00:00,0.6668961319238867,27.50240479,0.019287292,0,1,1334.8438,0.05816533887523623,2
2017-06-22 09:00:00,0.6450187402848414,27.40432129,0.018615866,0,1,1309.4482,0.08004273051428157,2
2017-06-22 10:00:00,0.7198908904331681,27.96746216,0.018684529,0,1,1396.3609,0.005170580365954858,2
2017-06-22 11:00:00,0.7524041733444472,28.41164551,0.018821858,0,1,1434.1028,0.027342702545324227,2
2017-06-22 12:00:00,0.7434674333924759,28.7439209,0.01892867,0,1,1423.7289,0.01840596259335292,2
2017-06-22 13:00:00,0.7688439189438315,28.9392334,0.01895156,0,1,1453.1863,0.04378244814470855,2
2017-06-22 14:00:00,0.776413085015801,28.9152771,0.018921046,0,1,1461.9727,0.051351614216678,2
2017-06-22 15:00:00,0.75748810232261,28.68859253,0.018860016,0,1,1440.0043,0.032426631523487015,2
2017-06-22 16:00:00,0.7009571208085906,28.34145508,0.018699806,0,1,1374.3823,0.024104349990532348,2
2017-06-23 09:00:00,0.6952929959197626,27.99834595,0.01856288,0,1,1367.8073,0.029768474879360407,2
2017-06-23 10:00:00,0.7233270974835951,28.11257324,0.018524738,0,1,1400.3497,0.0017343733155278374,2
2017-06-23 11:00:00,0.7483483153385019,28.17260132,0.018478964,0,1,1429.3947,0.023286844539378904,2
2017-06-23 12:00:00,0.7366641086933076,28.29512939,0.018578146,0,1,1415.8315,0.011602637894184586,2
2017-06-23 13:00:00,0.7468644438372082,28.38414917,0.018608663,0,1,1427.6722,0.021802973038085205,2
2017-06-23 14:00:00,0.7490691021513508,28.42376099,0.018593406,0,1,1430.2314,0.02400763135222783,2
2017-06-23 15:00:00,0.7451597791482328,28.36593018,0.018593412,0,1,1425.6934,0.02009830834910986,2
2017-06-23 16:00:00,0.6787047339506699,28.2505127,0.018646812,0,1,1348.5514,0.046356736848453095,2
2017-06-24 10:00:00,0.645699727467293,29.03643188,0.019790854,0,1,1310.2387,0.07936174333182999,2
2017-06-24 11:00:00,0.6816399136192958,29.35274658,0.01992818,0,1,1351.9586,0.04342155717982721,2
2017-06-24 12:00:00,0.6545574711831724,29.50322876,0.020080764,0,1,1320.5209,0.07050399961595055,2
2017-06-26 09:00:00,0.708414468871348,26.94786987,0.018158546,0,1,1383.0389,0.016647001927775018,2
2017-06-26 10:00:00,0.7747531303012333,27.29332886,0.01808991,0,1,1460.0458,0.0496916595021103,2
2017-06-26 11:00:00,0.7935363160428347,27.60283813,0.018082302,0,1,1481.8496,0.06847484524371172,2
2017-06-26 12:00:00,0.7801303015778228,27.91011963,0.01805943,0,1,1466.2877,0.05506883077869984,2
2017-06-26 13:00:00,0.8012227273463431,28.12392578,0.018074712,0,1,1490.7721,0.07616125654722017,2
2017-06-26 14:00:00,0.8039807900450614,28.24193726,0.018036582,0,1,1493.9737,0.07891931924593842,2
2017-06-26 15:00:00,0.779410290082449,28.29219971,0.0178611,0,1,1465.4519,0.05434881928332602,2
2017-06-26 16:00:00,0.6905676943471087,28.29012451,0.017822944,0,1,1362.3221,0.034493776452014235,2
2017-06-27 09:00:00,0.7209770240696448,27.29436646,0.017777007,0,1,1397.6217,0.004084446729478164,2
2017-06-27 10:00:00,0.7699906996361522,27.68901978,0.017601524,0,1,1454.5175,0.04492922883702921,2
2017-06-27 11:00:00,0.7844396883981838,28.07460938,0.017563367,0,1,1471.2901,0.05937821759906081,2
2017-06-27 14:00:00,0.6589028671929408,28.81960449,0.017700685,0,1,1325.5651,0.0661586036061822,2
2017-06-27 15:00:00,0.7797633179728584,28.85152588,0.017593877,0,1,1465.8617,0.054701847173735385,2
2017-06-27 16:00:00,0.765118260035968,28.7685791,0.017456556,0,1,1448.8615,0.04005678923684497,2
2017-06-27 17:00:00,0.7061755242955209,28.54500732,0.017464193,0,1,1380.4399,0.01888594650360209,2
2017-06-27 18:00:00,0.6499432984486414,28.16466675,0.01805166,0,1,1315.1647,0.07511817235048157,2
2017-06-27 19:00:00,0.679914401504874,28.02138672,0.017715964,0,1,1349.9556,0.04514706929424894,2
2017-06-28 08:00:00,0.6442186987967419,27.76616821,0.017898979,0,1,1308.5195,0.0808427720023811,2
2017-06-28 09:00:00,0.7343300585071796,28.22435913,0.018181276,0,1,1413.1221,0.009268587708056608,2
2017-06-28 10:00:00,0.802024061030235,28.64846191,0.018372018,0,1,1491.7023,0.07696259023111207,2
2017-06-28 11:00:00,0.8348128400843958,29.11434326,0.018425427,0,1,1529.764,0.10975136928527285,2
2017-06-28 12:00:00,0.8251730594751204,29.52694092,0.018402545,0,1,1518.574,0.10011158867599745,2
2017-06-28 13:00:00,0.8457801365041177,29.75692139,0.01830337,0,1,1542.495,0.12071866570499468,2
2017-06-28 14:00:00,0.7872551245900724,29.79598389,0.018188935,0,1,1474.5583,0.06219365379094943,2
2017-06-28 15:00:00,0.7536339991530089,29.65895996,0.018173682,0,1,1435.5304,0.028572528353885907,2
2017-06-28 16:00:00,0.6921940519710811,29.40606079,0.018234719,0,1,1364.21,0.032867418828041894,2
2017-06-28 19:00:00,0.6537994691315102,27.65212402,0.019707188,0,1,1319.641,0.07126200166761276,2
2017-06-29 09:00:00,0.6864571333859631,27.60915527,0.01938656,0,1,1357.5505,0.03860433741315983,2
2017-06-29 10:00:00,0.7537705411750438,27.91109619,0.019310271,0,1,1435.6889,0.028709070375920853,2
2017-06-29 11:00:00,0.7849900776592443,28.2461792,0.019302655,0,1,1471.929,0.05992860686012136,2
2017-06-29 12:00:00,0.7707711858945977,28.54302368,0.019249275,0,1,1455.4235,0.04570971509547472,2
2017-06-29 13:00:00,0.7950573166365557,28.83809814,0.019096712,0,1,1483.6152,0.06999584583743268,2
2017-06-29 14:00:00,0.8416290005950994,29.08809814,0.018852582,0,1,1537.6763,0.1165675297959764,2
2017-06-29 15:00:00,0.7937144667693762,29.06295166,0.01885259,0,1,1482.0564,0.0686529959702532,2
2017-06-29 16:00:00,0.7092178700685071,28.85979614,0.019066215,0,1,1383.9715,0.01584360073061586,2
2017-06-29 19:00:00,0.6514258777541432,27.71395264,0.020172425,0,1,1316.8857,0.0736355930449798,2
2017-06-30 09:00:00,0.7158044504601423,27.68190918,0.019386798,0,1,1391.6173,0.009257020338980682,2
2017-06-30 10:00:00,0.7903700056201902,28.03151855,0.019249445,0,1,1478.1741,0.06530853482106724,2
2017-06-30 11:00:00,0.8283286877458834,28.36950073,0.01913498,0,1,1522.2371,0.10326721694676044,2
2017-06-30 12:00:00,0.8195201336164907,28.57140503,0.01900527,0,1,1512.012,0.0944586628173677,2
2017-06-30 13:00:00,0.8390415938873282,28.68874512,0.018898455,0,1,1534.6728,0.11398012308820527,2
2017-06-30 14:00:00,0.8506468904428165,28.76305542,0.018753493,0,1,1548.1444,0.12558541964369352,2
2017-06-30 15:00:00,0.8344444781372532,28.80507813,0.018608531,0,1,1529.3364,0.10938300733813022,2
2017-06-30 16:00:00,0.7487158158217831,28.77886353,0.01850934,0,1,1429.8213,0.023654345022660173,2
2017-06-30 17:00:00,0.6500776006646366,28.65496216,0.018532217,0,1,1315.3206,0.07498387013448637,2
2017-06-30 19:00:00,0.6716832004554042,28.17629395,0.019012842,0,1,1340.4007,0.05337827034371878,2
2017-06-30 20:00:00,0.6411726487291513,28.02523193,0.018913658,0,1,1304.9836,0.08388882206997172,2
2017-01-07 10:00:00,0.6899004044400535,29.13265381,0.019264609,0,1,1361.5475,0.03516106635906946,2
2017-01-07 11:00:00,0.7128078484181973,29.71276245,0.01928753,0,1,1388.1388,0.012253622380925644,2
2017-01-07 12:00:00,0.6949524592553439,30.14034424,0.019241747,0,1,1367.412,0.030109011543779096,2
2017-01-07 13:00:00,0.6738624455856351,30.36635742,0.019188335,0,1,1342.9304,0.05119902521348785,2
2017-03-07 09:00:00,0.6678274605044664,27.64760742,0.019340994,0,1,1335.9249,0.05723401029465658,2
2017-03-07 10:00:00,0.7449733583686219,28.02694092,0.019341005,0,1,1425.477,0.01991188756949891,2
2017-03-07 11:00:00,0.7644774170694585,28.36940918,0.019402048,0,1,1448.1176,0.03941594627033551,2
2017-03-07 12:00:00,0.7580260865040659,28.65249023,0.019432548,0,1,1440.6288,0.03296461570494291,2
2017-03-07 13:00:00,0.7543688278267989,28.89614258,0.019394392,0,1,1436.3834,0.02930735702767595,2
2017-03-07 14:00:00,0.7468858942873576,29.01879272,0.019371478,0,1,1427.6971,0.021824423488234657,2
2017-03-07 15:00:00,0.7134659206619353,29.08974609,0.019257007,0,1,1388.9027,0.011595550137187716,2
2017-03-07 16:00:00,0.651091802068685,29.08208618,0.01913491,0,1,1316.4979,0.07396966873043798,2
2017-04-07 09:00:00,0.7283879392302718,27.77462158,0.019142509,0,1,1406.2244,0.00332646843114881,2
2017-04-07 10:00:00,0.786753838769113,28.36409912,0.01895179,0,1,1473.9764,0.06169236796999,2
2017-04-07 11:00:00,0.8288105906299609,28.88485107,0.018753443,0,1,1522.7965,0.1037491198308379,2
2017-04-07 12:00:00,0.8304638259264098,29.18956909,0.01853221,0,1,1524.7156,0.1054023551272868,2
2017-04-07 13:00:00,0.8141224594999995,29.306604,0.01838728,0,1,1505.7463,0.08906098870087653,2
2017-04-07 14:00:00,0.800473856811612,29.40023193,0.018425466,0,1,1489.9028,0.07541238601248901,2
2017-04-07 15:00:00,0.7485996043468778,29.44725952,0.01853232,0,1,1429.6864,0.023538133547754803,2
2017-04-07 16:00:00,0.655049108608884,29.31356201,0.018684927,0,1,1321.0916,0.07001236219023899,2
2017-05-07 08:00:00,0.6434885220278034,28.05629883,0.020134537,0,1,1307.6719,0.0815729487713196,2
2017-05-07 09:00:00,0.7088725953528504,28.38738403,0.020104015,0,1,1383.5707,0.016188875446272566,2
2017-05-07 10:00:00,0.7786025815659828,28.83675537,0.019997176,0,1,1464.5143,0.053541110766859856,2
2017-05-07 11:00:00,0.8140047835365297,29.35360107,0.019951357,0,1,1505.6097,0.08894331273740674,2
2017-05-07 12:00:00,0.8274417245541666,29.73705444,0.01991319,0,1,1521.2075,0.10238025375504367,2
2017-05-07 13:00:00,0.8494450622097512,30.00454102,0.019836865,0,1,1546.7493,0.12438359141062827,2
2017-05-07 14:00:00,0.8613004417242095,30.06087646,0.019691871,0,1,1560.5112,0.13623897092508652,2
2017-05-07 15:00:00,0.8268067395419149,29.99990234,0.019592686,0,1,1520.4704,0.10174526874279188,2
2017-05-07 16:00:00,0.7518316444621486,29.7690979,0.019623196,0,1,1433.4382,0.026770173663025587,2
2017-05-07 17:00:00,0.6485590121697277,29.2131897,0.020096201,0,1,1313.5578,0.07650245862939531,2
2017-05-07 19:00:00,0.6497951266644774,27.91164551,0.020538682,0,1,1314.9927,0.07526634413464561,2
2017-06-07 09:00:00,0.723197619465224,28.4571167,0.020187788,0,1,1400.1994,0.0018638513338989915,2
2017-06-07 10:00:00,0.7908073708226325,28.84203491,0.02014966,0,1,1478.6818,0.06574590002350955,2
2017-06-07 11:00:00,0.8206317665832655,29.17739258,0.02016495,0,1,1513.3024,0.09557029578414256,2
2017-06-07 12:00:00,0.8146880966714071,29.46264038,0.01985981,0,1,1506.4029,0.0896266258722841,2
2017-06-07 13:00:00,0.8078970909054571,29.74447021,0.019287644,0,1,1498.5198,0.08283562010633416,2
2017-06-07 14:00:00,0.7915117898221146,29.8364502,0.018677333,0,1,1479.4995,0.06645031902299159,2
2017-06-07 15:00:00,0.7694600378975182,29.74437866,0.01841034,0,1,1453.9015,0.04439856709839518,2
2017-06-07 16:00:00,0.7168152921551311,29.57576904,0.018334068,0,1,1392.7907,0.008246178643991908,2
2017-06-07 19:00:00,0.6726265033836577,28.36461792,0.020134624,0,1,1341.4957,0.05243496741546527,2
