datetime,nat_demand,T2M_toc,QV2M_toc,holiday,school,nat_demand1,Jarak_Minimum,Klaster
2017-03-31 21:00:00,0.6166400531764412,26.73766479,0.018540459,0,1,1276.5058,0.024465027665356298,1
2017-03-31 22:00:00,0.574873959222436,26.56386719,0.018639782,0,1,1228.0231,0.017301066288648914,1
2017-03-31 23:00:00,0.5205451377773612,26.43425903,0.018708568,0,1,1164.9574,0.0716298877337237,1
2017-01-04 09:00:00,0.5643112062320365,27.59752808,0.018373044,0,1,1215.7617,0.027863819279048463,1
2017-01-04 10:00:00,0.6109511181284043,28.25124512,0.018075535,0,1,1269.902,0.018776092617319384,1
2017-01-04 11:00:00,0.6330469770027055,28.79348145,0.017694157,0,1,1295.5512,0.040871951491620595,1
2017-01-04 12:00:00,0.632507614479071,29.04030762,0.017465284,0,1,1294.9251,0.04033258896798608,1
2017-01-04 13:00:00,0.6281795338929174,29.11696777,0.01738906,0,1,1289.901,0.036004508381832445,1
2017-01-04 14:00:00,0.6077435435867978,29.20403442,0.017389128,0,1,1266.1786,0.015568518075712912,1
2017-01-04 15:00:00,0.5640216682282136,29.1737915,0.017419646,0,1,1215.4256,0.028153357282871272,1
2017-01-04 16:00:00,0.5491144668382933,28.92507324,0.017534092,0,1,1198.1211,0.04306055867279157,1
2017-01-04 17:00:00,0.5332076227835826,28.41665039,0.017755335,0,1,1179.6562,0.05896740272750234,1
2017-01-04 18:00:00,0.5741206090756251,27.75655518,0.018083325,0,1,1227.1486,0.018054416435459797,1
2017-01-04 19:00:00,0.6105823254493309,27.25701294,0.018418973,0,1,1269.4739,0.01840729993824597,1
2017-01-04 20:00:00,0.6012669721302658,26.95388184,0.018647857,0,1,1258.6605,0.00909194661918089,1
2017-01-04 21:00:00,0.5622363705218093,26.79946289,0.018754713,0,1,1213.3532,0.029938654989275615,1
2017-01-04 22:00:00,0.5291616716120434,26.69661865,0.018754799,0,1,1174.9596,0.0630133538990415,1
2017-02-04 13:00:00,0.5201481752300195,30.12349854,0.017770648,0,1,1164.4966,0.07202685028106537,1
2017-02-04 14:00:00,0.5119502266856004,30.22213135,0.017679185,0,1,1154.9803,0.0802247988254845,1
2017-02-04 18:00:00,0.5082237924602616,28.47023926,0.018152276,0,1,1150.6546,0.0839512330508233,1
2017-02-04 19:00:00,0.5480932875769674,27.80483398,0.01851092,0,1,1196.9357,0.044081737934117515,1
2017-02-04 20:00:00,0.5717368524246934,27.28621826,0.018861989,0,1,1224.3815,0.02043817308639151,1
2017-02-04 21:00:00,0.5545481501441919,26.89101563,0.019045167,0,1,1204.4286,0.03762687536689302,1
2017-02-04 22:00:00,0.5234440498174214,26.61977539,0.019144448,0,1,1168.3225,0.06873097569366349,1
2017-03-04 08:00:00,0.6632891827361264,27.3868042,0.019030046,0,1,1330.6568,0.07111415722504144,1
2017-03-04 17:00:00,0.6720901559835385,29.01830444,0.018000564,0,1,1340.8731,0.07991513047245358,1
2017-03-04 18:00:00,0.6495593440056072,28.17284546,0.01835926,0,1,1314.719,0.0573843184945223,1
2017-03-04 19:00:00,0.680620026553762,27.57042847,0.01875613,0,1,1350.7747,0.07655204059355092,1
2017-03-04 20:00:00,0.6486689349584448,27.22042236,0.019053737,0,1,1313.6854,0.05649390944735988,1
2017-03-04 21:00:00,0.6250955794154244,26.98140869,0.019282753,0,1,1286.3211,0.032920553904339456,1
2017-03-04 22:00:00,0.5645468165981343,26.78045044,0.019397384,0,1,1216.0352,0.02762820891295059,1
2017-03-04 23:00:00,0.5073993715448838,26.6111084,0.019443395,0,1,1149.6976,0.08477565396620113,1
2017-04-04 08:00:00,0.6375258999109935,27.71465454,0.018725056,0,1,1300.7504,0.04535087439990859,1
2017-04-04 17:00:00,0.675674276378971,31.07906494,0.017267296,0,1,1345.0336,0.08149779076834185,1
2017-04-04 18:00:00,0.6822945400075878,29.83999023,0.017656306,0,1,1352.7185,0.07487752713972506,1
2017-04-04 20:00:00,0.6745341289583834,27.88369141,0.018381312,0,1,1343.7101,0.08235910344729847,1
2017-04-04 21:00:00,0.6543141937887077,27.36681519,0.018556949,0,1,1320.2385,0.06213916827762278,1
2017-04-04 22:00:00,0.5997980901001608,27.13173828,0.018724976,0,1,1256.9554,0.007623064589075912,1
2017-04-04 23:00:00,0.5250749731998593,26.97634277,0.018931095,0,1,1170.2157,0.06710005231122562,1
2017-05-04 08:00:00,0.6740565333936129,27.64092407,0.01845745,0,1,1343.1557,0.08188150788252802,1
2017-05-04 18:00:00,0.6847941635478804,29.49376831,0.01752649,0,1,1355.6201,0.07237790359943252,1
2017-05-04 20:00:00,0.6959736385166696,27.7078186,0.019235587,0,1,1368.5974,0.06119842863064329,1
2017-05-04 21:00:00,0.6670797098727549,27.24501953,0.019716362,0,1,1335.0569,0.07490468436166997,1
2017-05-04 22:00:00,0.6088143431665413,27.03041992,0.019853747,0,1,1267.4216,0.016639317655456343,1
2017-05-04 23:00:00,0.545517166045781,26.87600098,0.019876681,0,1,1193.9453,0.046657859465303875,1
2017-06-04 07:00:00,0.527902039153877,27.13759766,0.01916652,0,1,1173.4974,0.0642729863572079,1
2017-06-04 08:00:00,0.6895973414536066,28.12966309,0.018838305,0,1,1361.1957,0.06757472569370626,1
2017-06-04 17:00:00,0.6930054647821514,29.88878784,0.017197795,0,1,1365.1519,0.06416660236516147,1
2017-06-04 18:00:00,0.6835130806395647,28.58864746,0.017457243,0,1,1354.133,0.07365898650774816,1
2017-06-04 21:00:00,0.6919434521337945,26.93886719,0.018403323,0,1,1363.9191,0.0652286150135184,1
2017-06-04 22:00:00,0.6267946445893006,26.78078613,0.018639924,0,1,1288.2934,0.03461961907821565,1
2017-06-04 23:00:00,0.5650920370760263,26.65615234,0.018807895,0,1,1216.6681,0.02708298843505863,1
2017-07-04 00:00:00,0.5116335525701429,26.49044189,0.018830927,0,1,1154.6127,0.08054147294094205,1
2017-07-04 07:00:00,0.5052860284000514,26.9399353,0.018335221,0,1,1147.2444,0.08688899711103348,1
2017-07-04 08:00:00,0.6805868601950976,28.06038818,0.01784694,0,1,1350.7362,0.07658520695221527,1
2017-07-04 17:00:00,0.6786365921592316,29.72136841,0.01625217,0,1,1348.4723,0.07853547498808133,1
2017-07-04 18:00:00,0.6503586963226174,28.37386475,0.016511545,0,1,1315.6469,0.05818367081153253,1
2017-07-04 19:00:00,0.6905845790387924,27.51290283,0.016862478,0,1,1362.3417,0.06658748810852044,1
2017-07-04 20:00:00,0.6731231372997658,27.13533936,0.01704558,0,1,1342.0722,0.08094811178868089,1
2017-07-04 21:00:00,0.6452198059500963,26.9744812,0.017121917,0,1,1309.6816,0.053044780439011396,1
2017-07-04 22:00:00,0.5965619149583551,26.80141602,0.017244037,0,1,1253.1988,0.00438688944727017,1
2017-07-04 23:00:00,0.5434669682019905,26.66082153,0.017335644,0,1,1191.5654,0.048708057309094444,1
2017-08-04 00:00:00,0.5108213644415975,26.49520264,0.017274696,0,1,1153.6699,0.08135366106948738,1
2017-08-04 08:00:00,0.5392718976360399,27.86885986,0.015969783,0,1,1186.6957,0.05290312787504503,1
2017-08-04 09:00:00,0.6160371146198343,28.99361572,0.015832355,0,1,1275.8059,0.02386208910874943,1
2017-08-04 10:00:00,0.6944721070062166,30.03777466,0.015694981,0,1,1366.8544,0.06269996014109624,1
2017-08-04 12:00:00,0.6842331782813246,31.45101318,0.015485193,0,1,1354.9689,0.07293888886598832,1
2017-08-04 13:00:00,0.6820637538391136,31.70513306,0.015324972,0,1,1352.4506,0.07510831330819934,1
2017-08-04 14:00:00,0.6561799522197683,31.64232788,0.01519143,0,1,1322.4043,0.06400492670868341,1
2017-08-04 15:00:00,0.6424268539649908,31.28591309,0.015054086,0,1,1306.4395,0.050251828453905856,1
2017-08-04 16:00:00,0.6074723547632234,30.56105957,0.015023567,0,1,1265.8638,0.015297329252138447,1
2017-08-04 17:00:00,0.5722432208824354,29.42269287,0.015141838,0,1,1224.9693,0.01993180462864952,1
2017-08-04 18:00:00,0.5917710559858472,28.15065918,0.015386025,0,1,1247.6375,0.0004039695252376907,1
2017-08-04 19:00:00,0.638353852828203,27.33171997,0.01574088,0,1,1301.7115,0.04617882731711809,1
2017-08-04 20:00:00,0.6237820193195333,26.96209106,0.015901228,0,1,1284.7963,0.031606993808448336,1
2017-08-04 21:00:00,0.585172931978469,26.72841797,0.015962174,0,1,1239.9783,0.007002093532615938,1
2017-08-04 22:00:00,0.5440758508592415,26.51564941,0.015962088,0,1,1192.2722,0.048099174651843435,1
2017-09-04 12:00:00,0.5055815966509043,30.89602051,0.014511941,0,1,1147.5875,0.08659342886018062,1
2017-09-04 13:00:00,0.5207406900739034,31.45028076,0.014317322,0,1,1165.1844,0.07143433543718147,1
2017-09-04 14:00:00,0.538155957349958,31.65682373,0.014145602,0,1,1185.4003,0.05401906816112689,1
2017-09-04 15:00:00,0.5283873017470143,31.46901855,0.014065445,0,1,1174.0607,0.0637877237640706,1
2017-09-04 16:00:00,0.5101478719947402,30.71767578,0.014237057,0,1,1152.8881,0.08202715351634471,1
2017-09-04 18:00:00,0.5047104843942375,27.96737061,0.015122007,0,1,1146.5763,0.08746454111684743,1
2017-09-04 19:00:00,0.5511729347351534,27.08178101,0.015522535,0,1,1200.5106,0.04100209077593153,1
2017-09-04 20:00:00,0.5622666940497313,26.68563232,0.01577812,0,1,1213.3884,0.029908331461353632,1
2017-09-04 21:00:00,0.5549546749403954,26.42733154,0.015923113,0,1,1204.9005,0.03722035057068951,1
2017-09-04 22:00:00,0.5202484496234886,26.23464355,0.016029997,0,1,1164.613,0.07192657588759632,1
2017-10-04 08:00:00,0.6423253735221156,27.78579102,0.015404631,0,1,1306.3217,0.05015034801103069,1
2017-10-04 17:00:00,0.6297163854216882,29.43892822,0.015694825,0,1,1291.685,0.037541359910603256,1
2017-10-04 18:00:00,0.6132936106603742,28.26543579,0.015870325,0,1,1272.6212,0.021118585149289326,1
2017-10-04 19:00:00,0.6605507614134486,27.39418945,0.016137375,0,1,1327.478,0.06837573590236368,1
2017-10-04 20:00:00,0.6435432249830034,26.95140991,0.016244244,0,1,1307.7354,0.05136819947191851,1
2017-10-04 21:00:00,0.6187023976606777,26.74633179,0.016259609,0,1,1278.8998,0.026527372149592776,1
2017-10-04 22:00:00,0.5740193009255222,26.54732666,0.016282633,0,1,1227.031,0.018155724585562694,1
2017-10-04 23:00:00,0.5147519656020927,26.34273682,0.016259886,0,1,1158.2326,0.07742305990899223,1
2017-11-04 08:00:00,0.6253622886269196,27.86541138,0.015577031,0,1,1286.6307,0.03318726311583464,1
2017-11-04 09:00:00,0.6901876164914508,28.98006592,0.015474029,0,1,1361.8809,0.06698445065586212,1
2017-11-04 17:00:00,0.6239367382290438,30.24273071,0.014924678,0,1,1284.9759,0.03176171271795891,1
2017-11-04 18:00:00,0.59656604998489,28.89077148,0.015195535,0,1,1253.2036,0.004391024473805127,1
2017-11-04 19:00:00,0.6468951808677837,27.82418213,0.015554069,0,1,1311.6264,0.05472015535669883,1
2017-11-04 20:00:00,0.6256906786508926,27.16072998,0.015740953,0,1,1287.0119,0.033515653139807644,1
2017-11-04 21:00:00,0.5893509455599636,26.77169189,0.015801962,0,1,1244.8282,0.0028240799511213277,1
2017-11-04 22:00:00,0.5431038611844027,26.55690918,0.015756117,0,1,1191.1439,0.04907116432668224,1
2017-12-04 08:00:00,0.6256367510131676,28.18804321,0.015359147,0,1,1286.9493,0.033461725502082706,1
2017-12-04 09:00:00,0.6873469394084225,29.28661499,0.015378219,0,1,1358.5834,0.06982512773889038,1
2017-12-04 17:00:00,0.6007683568472765,30.02453003,0.01488615,0,1,1258.0817,0.008593331336191556,1
2017-12-04 18:00:00,0.6125561114486137,28.63338623,0.015263808,0,1,1271.7651,0.020381085937528742,1
2017-12-04 19:00:00,0.6445596661930911,27.67662964,0.015679616,0,1,1308.9153,0.05238464068200621,1
2017-12-04 20:00:00,0.6321882698256432,27.1390625,0.015954291,0,1,1294.5544,0.04001324431455833,1
2017-12-04 21:00:00,0.603808893546154,26.83297119,0.016091648,0,1,1261.6112,0.01163386803506905,1
2017-12-04 22:00:00,0.5849637685529164,26.6262146,0.016152713,0,1,1239.7355,0.007211256958168488,1
2017-12-04 23:00:00,0.5340419505333668,26.43172607,0.016175631,0,1,1180.6247,0.058133074977718135,1
2017-04-13 08:00:00,0.5523407351456925,27.95827637,0.01664883,1,1,1201.8662,0.03983429036539243,1
2017-04-13 09:00:00,0.6137600933413324,29.18761597,0.016572492,1,1,1273.1627,0.021585067830247495,1
2017-04-13 10:00:00,0.6675677291502485,30.35164795,0.016419886,1,1,1335.6234,0.07539270363916362,1
2017-04-13 11:00:00,0.6726571714971245,31.24984131,0.016267307,1,1,1341.5313,0.08048214598603953,1
2017-04-13 12:00:00,0.6252587406707771,31.81044922,0.016183391,1,1,1286.5105,0.03308371515969222,1
2017-04-13 13:00:00,0.6103758325617489,32.01891479,0.016168151,1,1,1269.2342,0.01820080705066396,1
2017-04-13 14:00:00,0.6111504608659365,31.85476074,0.016152922,1,1,1270.1334,0.018975435354851578,1
2017-04-13 15:00:00,0.6013207274752183,31.35363159,0.016137702,1,1,1258.7229,0.009145701964133335,1
2017-04-13 16:00:00,0.5695072978049557,30.55306396,0.016191147,1,1,1221.7934,0.022667727706129237,1
2017-04-13 17:00:00,0.5188253974708111,29.44194946,0.016290354,1,1,1162.9611,0.07334962804027378,1
2017-04-13 18:00:00,0.5188339259630391,28.29592285,0.016496364,1,1,1162.971,0.0733410995480458,1
2017-04-13 19:00:00,0.5628811762220812,27.58855591,0.016786257,1,1,1214.1017,0.029293849289003693,1
2017-04-13 20:00:00,0.524635885069694,27.27077637,0.017022694,1,1,1169.706,0.06753914044139087,1
2017-04-15 10:00:00,0.5300497547067803,30.58864746,0.01754165,1,1,1175.9905,0.06212527080430463,1
2017-04-15 11:00:00,0.5402245043739967,31.20394287,0.017556854,1,1,1187.8015,0.0519505211370882,1
2017-04-15 12:00:00,0.5378362681109855,31.61467896,0.017564416,1,1,1185.0292,0.05433875740009941,1
2017-04-15 13:00:00,0.54050956276574,31.74224243,0.0175491,1,1,1188.1324,0.05166546274534489,1
2017-04-15 14:00:00,0.5562409266318796,31.63106689,0.017549073,1,1,1206.3936,0.03593409887920529,1
2017-04-15 15:00:00,0.5311963631063285,31.22811279,0.017541481,1,1,1177.3215,0.06097866240475647,1
2017-04-15 18:00:00,0.5315454282629754,28.43810425,0.017770477,1,1,1177.7267,0.06062959724810957,1
2017-04-15 19:00:00,0.5806149266877026,27.78310547,0.0181444,1,1,1234.6873,0.01156009882338227,1
2017-04-15 20:00:00,0.5697917531719959,27.4916626,0.018380975,1,1,1222.1236,0.02238327233908899,1
2017-04-15 21:00:00,0.5473394205518399,27.35946045,0.01850305,1,1,1196.0606,0.04483560495924499,1
2017-04-15 22:00:00,0.5223674784298064,27.21849976,0.018586954,1,1,1167.0728,0.06980754708127856,1
2017-04-16 11:00:00,0.5227895957219014,31.31655273,0.017503846,1,1,1167.5628,0.0693854297891835,1
2017-04-16 12:00:00,0.5201874579821003,32.00093994,0.017412268,1,1,1164.5422,0.07198756752898461,1
2017-04-16 13:00:00,0.5412890152675517,32.32784424,0.017282529,1,1,1189.0372,0.05088601024353323,1
2017-04-16 14:00:00,0.5468019532487008,32.39229736,0.017175654,1,1,1195.4367,0.04537307226238407,1
2017-04-16 15:00:00,0.5231659692829554,32.17546997,0.017106932,1,1,1167.9997,0.06900905622812947,1
2017-04-16 16:00:00,0.5271379207087988,31.49144897,0.017221335,1,1,1172.6104,0.06503710480228608,1
2017-04-16 17:00:00,0.5079312393329238,30.51381836,0.017549362,1,1,1150.315,0.08424378617816108,1
2017-04-16 18:00:00,0.5625326279437514,29.47487793,0.017976502,1,1,1213.6971,0.029642397567333556,1
2017-04-16 19:00:00,0.614916608575287,28.56118164,0.018441796,1,1,1274.5052,0.022741583064202042,1
2017-04-16 20:00:00,0.6225175626637428,27.87423096,0.018815553,1,1,1283.3285,0.03034253715265789,1
2017-04-16 21:00:00,0.623019279216633,27.46401367,0.019051997,1,1,1283.9109,0.030844253705548108,1
2017-04-16 22:00:00,0.5785716205548034,27.18676147,0.019166397,1,1,1232.3154,0.01360340495628154,1
2017-04-16 23:00:00,0.5287274076795024,26.98510132,0.019181652,1,1,1174.4555,0.06344761783158248,1
2017-04-17 07:00:00,0.5284364051871152,27.04897461,0.01925028,0,1,1174.1177,0.06373862032396971,1
2017-04-17 08:00:00,0.6998118046048344,27.78093872,0.01898326,0,1,1373.0528,0.0573602625424785,1
2017-04-17 15:00:00,0.6954876006060572,30.04781494,0.018037297,0,1,1368.0332,0.0616844665412557,1
2017-04-17 16:00:00,0.6457426283675917,29.81777344,0.017960986,0,1,1310.2885,0.053567602856506746,1
2017-04-17 17:00:00,0.5713492798334411,29.42006836,0.018113518,0,1,1223.9316,0.020825745677643837,1
2017-04-17 18:00:00,0.5934030131249187,28.71206055,0.018578846,0,1,1249.5319,0.001227987613833803,1
2017-04-17 19:00:00,0.6381783726396323,28.14449463,0.018922102,0,1,1301.5078,0.04600334712854737,1
2017-04-17 20:00:00,0.6106825136964141,27.68251953,0.019158551,0,1,1269.5902,0.018507488185329213,1
2017-04-17 21:00:00,0.5741659220747358,27.30263672,0.019311089,0,1,1227.2012,0.018009103436349094,1
2017-04-17 22:00:00,0.5242832879112155,26.96151123,0.019394992,0,1,1169.2967,0.06789173759986944,1
2017-04-18 08:00:00,0.6582631441294512,27.36928711,0.019242724,0,1,1324.8225,0.06608811861836628,1
2017-04-18 16:00:00,0.6872493355529238,29.03164063,0.018075665,0,1,1358.4701,0.06992273159438911,1
2017-04-18 17:00:00,0.5764553484328422,28.63237915,0.018235909,0,1,1229.8588,0.015719677078242733,1
2017-04-18 18:00:00,0.594164547178413,28.04064331,0.01875475,0,1,1250.4159,0.0019895216673281313,1
2017-04-18 19:00:00,0.6243299964817816,27.51873169,0.019105751,0,1,1285.4324,0.03215497097069664,1
2017-04-18 20:00:00,0.6051433872138777,27.11022339,0.019243117,0,1,1263.1603,0.012968361702792808,1
2017-04-18 21:00:00,0.580046188246394,26.76256714,0.01932703,0,1,1234.0271,0.01212883726469094,1
2017-04-18 22:00:00,0.5140347107910754,26.46352539,0.019388044,0,1,1157.4,0.07814031472000948,1
2017-04-19 08:00:00,0.5905496725231277,26.93459473,0.018869182,0,1,1246.2197,0.0016253529879571849,1
2017-04-19 09:00:00,0.6756626466168419,27.65755615,0.018258756,0,1,1345.0201,0.08150942053047094,1
2017-04-19 16:00:00,0.6781304821406481,30.03722534,0.016740363,0,1,1347.8848,0.0790415850066648,1
2017-04-19 17:00:00,0.5940718536669242,29.64833984,0.016862437,0,1,1250.3083,0.0018968281558392475,1
2017-04-19 18:00:00,0.6150934671060361,28.93404541,0.017335411,0,1,1274.7105,0.022918441594951156,1
2017-04-19 19:00:00,0.6356150007735947,28.28539429,0.017686313,0,1,1298.5322,0.043439975262509756,1
2017-04-19 20:00:00,0.5974765311400235,27.76601563,0.017968563,0,1,1254.2605,0.0053015056289386076,1
2017-04-19 21:00:00,0.5477750628265593,27.40883789,0.018182155,0,1,1196.5663,0.04439996268452562,1
2017-04-19 22:00:00,0.5111059921014101,27.13646851,0.018258454,0,1,1154.0003,0.08106903340967486,1
2017-04-20 08:00:00,0.6188850279992985,26.58962402,0.01844909,0,1,1279.1118,0.026710002488213536,1
2017-04-20 17:00:00,0.6117405636110086,27.2937561,0.017480021,0,1,1270.8184,0.019565538099923674,1
2017-04-20 18:00:00,0.6234093500530836,26.71206055,0.017640203,0,1,1284.3637,0.031234324541998704,1
2017-04-20 19:00:00,0.6477980811409366,26.18590698,0.017876703,0,1,1312.6745,0.0556230556298517,1
2017-04-20 20:00:00,0.6312304943045178,25.7534729,0.01808269,0,1,1293.4426,0.03905546879343291,1
2017-04-20 21:00:00,0.5975584563532444,25.51027832,0.018189507,0,1,1254.3556,0.005383430842159531,1
2017-04-20 22:00:00,0.5558398290580032,25.35601196,0.018204771,0,1,1205.928,0.0363351964530817,1
2017-04-21 08:00:00,0.6137309758628163,26.71264038,0.0177396,0,1,1273.1289,0.021555950351731412,1
2017-04-21 17:00:00,0.6578727287074563,28.91848145,0.016640633,0,1,1324.3693,0.06569770319637136,1
2017-04-21 18:00:00,0.6477383816953403,27.91832886,0.01683137,0,1,1312.6052,0.05556335618425534,1
2017-04-21 19:00:00,0.6746457746748232,26.99096069,0.017189974,0,1,1343.8397,0.08247074916373831,1
2017-04-21 20:00:00,0.6570851784453472,26.33123169,0.017525706,0,1,1323.4551,0.06491015293426228,1
2017-04-21 21:00:00,0.6119592031390365,25.90212402,0.017808022,0,1,1271.0722,0.019784177627951594,1
2017-04-21 22:00:00,0.5697464401728854,25.61242065,0.01799873,0,1,1222.071,0.02242858533819947,1
2017-04-21 23:00:00,0.5195901189405924,25.37151489,0.01811313,0,1,1163.8488,0.07258490657049255,1
2017-04-22 08:00:00,0.5395637615922885,27.20101318,0.017625371,0,1,1187.0345,0.05261126391879645,1
2017-04-22 09:00:00,0.6146524837553758,28.44338379,0.01744993,0,1,1274.1986,0.022477458244290927,1
2017-04-22 10:00:00,0.6714152851945031,29.44310913,0.017686415,0,1,1340.0897,0.07924025968341819,1
2017-04-22 11:00:00,0.693471085999248,30.28096924,0.017709296,0,1,1365.6924,0.06370098114806488,1
2017-04-22 12:00:00,0.6743848372711997,30.87923584,0.017526224,0,1,1343.5368,0.08220981176011477,1
2017-04-22 13:00:00,0.6812504458075482,31.21804199,0.017343095,0,1,1351.5065,0.07592162133976466,1
2017-04-22 14:00:00,0.6756358550907519,31.40722046,0.017114181,0,1,1344.989,0.08153621205656103,1
2017-04-22 15:00:00,0.6474836468315187,31.4291626,0.016809007,0,1,1312.3095,0.05530862132043379,1
2017-04-22 16:00:00,0.6035757814252541,31.33913574,0.01645805,0,1,1261.3406,0.011400755914169225,1
2017-04-22 17:00:00,0.5812934156249557,31.01912842,0.01627491,0,1,1235.4749,0.010881609886129184,1
2017-04-22 18:00:00,0.6002225333446817,30.47918091,0.016641118,0,1,1257.4481,0.008047507833596756,1
2017-04-22 19:00:00,0.6575036775892246,29.93218384,0.01723621,0,1,1323.9409,0.06532865207813965,1
2017-04-22 20:00:00,0.6423786119887512,29.35228882,0.017899936,0,1,1306.3835,0.05020358647766632,1
2017-04-22 21:00:00,0.6201046023879088,28.77037964,0.018571299,0,1,1280.5275,0.027929576876823847,1
2017-04-22 22:00:00,0.588221824876802,28.22768555,0.01895277,0,1,1243.5175,0.0039532006342829495,1
2017-04-22 23:00:00,0.5403710393768241,27.77608643,0.019151164,0,1,1187.9716,0.05180398613426085,1
2017-04-23 11:00:00,0.5448595245339739,30.72014771,0.017045137,0,1,1193.1819,0.047315500977111014,1
2017-04-23 12:00:00,0.5722397750269897,31.48522339,0.016884878,0,1,1224.9653,0.01993525048409517,1
2017-04-23 13:00:00,0.5759015994627222,31.92318115,0.016800918,0,1,1229.216,0.016273426048362682,1
2017-04-23 14:00:00,0.579128729233983,32.2105957,0.016762743,0,1,1232.9621,0.013046296277101965,1
2017-04-23 15:00:00,0.5591064138741167,32.20437012,0.016739829,0,1,1209.7199,0.03306861163696817,1
2017-04-23 16:00:00,0.5439823820302775,31.81606445,0.016701652,0,1,1192.1637,0.04819264348080743,1
2017-04-23 17:00:00,0.534696146189728,31.16948853,0.016793162,0,1,1181.3841,0.05747887932135687,1
2017-04-23 18:00:00,0.5721882594880768,30.39995728,0.017281383,0,1,1224.9055,0.019986766023008085,1
2017-04-23 19:00:00,0.6223758518585393,29.71248779,0.017884051,0,1,1283.164,0.030200826347454357,1
2017-04-23 20:00:00,0.6232811642305044,29.14443359,0.018433321,0,1,1284.2149,0.031106138719419474,1
2017-04-23 21:00:00,0.6151756507584157,28.66518555,0.018791867,0,1,1274.8059,0.02300062524733082,1
2017-04-23 22:00:00,0.5800323186782249,28.23983154,0.018814731,0,1,1234.011,0.012142706832860006,1
2017-04-24 07:00:00,0.5194105898718727,27.38259277,0.017944831,0,1,1163.6404,0.0727644356392122,1
2017-04-24 08:00:00,0.6876235554543241,28.37386475,0.017723586,0,1,1358.9045,0.06954851169298881,1
2017-04-24 18:00:00,0.6864978806266081,30.28322754,0.016861599,0,1,1357.5978,0.07067418652070478,1
2017-04-24 20:00:00,0.6927888927673905,28.15688477,0.018273052,0,1,1364.9005,0.06438317437992236,1
2017-04-24 21:00:00,0.6677843873113954,27.56176147,0.018593485,0,1,1335.8749,0.07560936180031053,1
2017-04-24 22:00:00,0.5980474232409855,27.2222229,0.018707901,0,1,1254.9232,0.005872397729900558,1
2017-04-24 23:00:00,0.5327819734896558,26.98238525,0.018707888,0,1,1179.1621,0.05939305202142908,1
2017-04-25 07:00:00,0.5093688502248593,27.6708313,0.018005831,0,1,1151.9838,0.08280617528622558,1
2017-04-25 08:00:00,0.6796667306447163,28.72167358,0.017883753,0,1,1349.6681,0.07750533650259661,1
2017-04-25 17:00:00,0.6907498939537987,31.43773804,0.017235488,0,1,1362.5336,0.06642217319351418,1
2017-04-25 18:00:00,0.6829913781250893,30.30028687,0.01741864,0,1,1353.5274,0.07418068902222363,1
2017-04-25 20:00:00,0.692563189235699,28.49633179,0.017968012,0,1,1364.6385,0.06460887791161385,1
2017-04-25 21:00:00,0.6419027393517037,27.92949829,0.018174019,0,1,1305.8311,0.049727713840618804,1
2017-04-25 22:00:00,0.605452652740127,27.57390747,0.018250301,0,1,1263.5193,0.013277627229042133,1
2017-04-25 23:00:00,0.5288034749384657,27.33040771,0.01824266,0,1,1174.5438,0.06337155057261923,1
2017-04-26 08:00:00,0.6362729868709461,28.46853027,0.017555846,0,1,1299.296,0.044097961359861215,1
2017-04-26 17:00:00,0.6672955065700402,31.01461182,0.017632067,0,1,1335.3074,0.0751204810589553,1
2017-04-26 18:00:00,0.6532385700113404,30.19783936,0.017853329,0,1,1318.9899,0.06106354450025553,1
2017-04-26 19:00:00,0.6846123085267349,29.58141479,0.018066974,0,1,1355.409,0.07255975862057795,1
2017-04-26 20:00:00,0.6412771442955415,29.05016479,0.018372137,0,1,1305.1049,0.04910211878445658,1
2017-04-26 21:00:00,0.6118404934189331,28.61660156,0.018654414,0,1,1270.9344,0.019665467907848178,1
2017-04-26 22:00:00,0.5638705674669205,28.30697021,0.018761212,0,1,1215.2502,0.02830445804416437,1
2017-04-27 07:00:00,0.510728154051792,27.5602356,0.018379655,0,1,1153.5617,0.08144687145929297,1
2017-04-27 08:00:00,0.6553156455276071,28.01751099,0.018333873,0,1,1321.401,0.06314062001652221,1
2017-04-27 17:00:00,0.6946443997785005,29.92037354,0.017952451,0,1,1367.0544,0.06252766736881243,1
2017-04-27 21:00:00,0.6882644845672196,28.59505615,0.019234268,0,1,1359.6485,0.06890758258009333,1
2017-04-27 22:00:00,0.6449803189966222,28.28063354,0.01935635,0,1,1309.4036,0.05280529348553731,1
2017-04-27 23:00:00,0.5741218151250312,27.99303589,0.019402133,0,1,1227.15,0.018053210386053675,1
2017-04-28 00:00:00,0.5130421321299489,27.73562012,0.01946318,0,1,1156.2478,0.07913289338113605,1
2017-04-28 07:00:00,0.5580461241534825,27.95827637,0.019371517,0,1,1208.4891,0.03412890135760238,1
2017-04-28 21:00:00,0.6701305841379693,28.42290649,0.02031765,0,1,1338.5984,0.07795555862688441,1
2017-04-28 22:00:00,0.6320764518164311,28.13329468,0.020485522,0,1,1294.4246,0.03990142630534621,1
2017-04-28 23:00:00,0.5916216781522771,27.89190063,0.020439755,0,1,1247.4641,0.0005533473588078541,1
2017-04-29 00:00:00,0.5543919667461167,27.67974243,0.020477908,0,1,1204.2473,0.037783058764968236,1
2017-04-29 08:00:00,0.5827439484748126,28.5375,0.020058328,0,1,1237.1587,0.009431077036272328,1
